repeat,mae_dG,mae_ddG,rmse_ddG,r2_dG,ktau_dG
154,0.9836212680712192,0.9534637780701976,1.1620791693284303,0.381649398713075,0.4666666666666667
157,0.3631790877033094,0.6658263865694585,0.759015309110738,0.884143264165191,0.7904761904761906
160,0.40936705449379074,0.6359726470053034,0.6952157114669788,0.8404795996145825,0.7142857142857143
163,0.4696918606767163,0.4870326450073738,0.7010896418617556,0.8687858822308612,0.7523809523809525
166,0.4945171531135484,0.7175439046188565,0.8386673012300417,0.804771387192398,0.7904761904761906
169,0.7379553034456555,0.8267217129752134,1.0677924238625895,0.5563118366081397,0.5238095238095238
172,0.5957113346903389,0.601510636467261,0.7908058150062423,0.8006417347428021,0.7904761904761906
175,0.47881346550536724,0.5217559821980315,0.6028857942770277,0.8532154600688604,0.8095238095238096
178,0.7190558878263593,0.8026769843394423,1.0229399792591365,0.33452209228779545,0.4476190476190477
181,0.8094379811710841,0.8346059764771915,1.1522706571325805,0.5211492113976427,0.580952380952381
184,0.7192407979246379,0.9337973232756016,1.0736556073628705,0.6214741260899137,0.6952380952380953
187,0.5058447725084502,0.7956396034223746,0.9401201851048278,0.8634416044810607,0.7333333333333334
190,0.6995027162361857,0.7800765948516655,0.9956097272082904,0.8505817362575002,0.6761904761904762
193,0.7242072001356396,0.8356115441756712,0.9894688220648223,0.600818047931137,0.6380952380952382
196,0.8566990703168964,0.9530210552276339,1.1454308347427626,0.5856051068850874,0.6380952380952382
199,0.6572253974188017,0.7494495073511341,0.9477198427941244,0.6014501010614888,0.6000000000000001
202,0.7530024863556566,0.7822078291742108,0.9597853578895799,0.6597438555007312,0.6190476190476191
205,0.7150625622734235,0.8478967425585919,1.1498116667968354,0.5153167228572665,0.7333333333333334
208,0.7578341756655277,0.8899504889919886,0.9865669068534743,0.5285715120829713,0.5238095238095238
211,0.6930289171322411,0.9920004324596813,1.2405230040636328,0.6936505226138354,0.7523809523809525
214,0.5699674172859929,0.6518491273364269,0.797640747248416,0.8382184812107883,0.7333333333333334
217,0.8160910123985924,0.793292625563693,1.0760264438445573,0.845250256811681,0.8476190476190477
220,0.7833059862611981,0.9321670708846813,1.0890321002025756,0.5472185588874422,0.3904761904761905
223,0.6112030518421891,0.718924078477319,0.9012101381111792,0.7116369586945835,0.561904761904762
226,0.4032878037362498,0.9054351913314901,1.0493723971911775,0.8463561673540975,0.8095238095238096
229,0.7594501893051998,0.9068932747565684,1.077532055857662,0.622332091644217,0.6952380952380953
232,0.5076944604325526,0.747197259286232,0.9886182827595665,0.8013005165572438,0.7333333333333334
235,0.720248322794388,0.8595245785005755,1.0274509939997436,0.8716505919462982,0.7523809523809525
238,0.6863108861855908,0.9170928003779033,1.0766566478161317,0.6203037802444409,0.6000000000000001
241,0.8256659067272821,0.9195601226549482,1.1147877439815639,0.6885288623026989,0.7142857142857143
244,0.7523147337987344,0.8250995269596049,0.9808016282904464,0.5094002267588161,0.4476190476190477
247,0.502619465172403,0.6832440654161334,0.8036901338892903,0.872905008959968,0.8285714285714286
250,0.574164847271631,0.7075313748760705,0.8603813326702581,0.664820417209803,0.5047619047619049
253,0.6828300982603371,0.7175791768991459,0.9292630690619614,0.5084215953711092,0.5428571428571429
256,0.6603243839363269,0.6878604719032025,0.8581355441844724,0.7165006389315908,0.6000000000000001
259,0.5862508096295327,0.6915107538612199,0.8798863856035006,0.7020583546177076,0.6571428571428571
262,0.6053245848969178,0.7069826369954022,0.8663946800447899,0.7518709242786971,0.6380952380952382
265,0.614259574115772,0.6976556023453517,0.8155787283525817,0.7635526388813602,0.6952380952380953
268,0.4958459179046455,0.6539564164191908,0.8224399430698703,0.7597650193160476,0.7142857142857143
271,0.5164856817905007,0.6654467041622195,0.8743124043085058,0.7137535849206753,0.6952380952380953
274,0.5350130395992051,0.7239141981850594,0.8302638746798001,0.7851595403310551,0.7523809523809525
277,0.7259076365602924,0.7794861573774421,1.0754119727004225,0.527794307527296,0.580952380952381
280,0.7440900427026154,0.8021613101124502,1.0115062299669701,0.6996804352025711,0.7333333333333334
283,0.797358908362911,0.8780549136156,1.1163759313200632,0.5952578127084686,0.561904761904762
286,0.4512708813944863,0.6460039648784758,0.8676839045664393,0.8251292463997412,0.7904761904761906
289,0.8715218777054996,0.8712802247520389,1.1765630322955107,0.8753402938227226,0.7714285714285715
292,0.6525326804347472,0.794825068346542,0.9604365535622342,0.7983242965748776,0.6380952380952382
295,0.8567196419614974,0.9676576417397371,1.1721056773756975,0.8224117741841541,0.6952380952380953
298,0.5651308808716156,0.7908801153005313,0.9769482683426489,0.7438553332301107,0.6571428571428571
301,0.7247385717716174,0.9063679181581583,1.0611918226292614,0.5401743973208807,0.5238095238095238
304,0.5981818481982614,0.8609858975011413,1.097306037677276,0.7546308969938169,0.6571428571428571
307,0.4285443159639415,0.4770298297278341,0.602507429399363,0.872719827023564,0.6952380952380953
310,0.43619723442330544,0.5668095961084889,0.7348350916433762,0.7302245416076474,0.7523809523809525
313,0.8171564454194341,0.8023814032996186,1.0658813558009756,0.5252903734583664,0.4666666666666667
316,0.6805968679239367,0.9498646624299107,1.033849342175426,0.6596787779361731,0.6571428571428571
319,0.6007753604644714,0.7765949064608331,0.9552807967275331,0.7707525518649566,0.6190476190476191
322,0.4579186146214042,0.5805098021194867,0.6910497998166605,0.8440260486334953,0.7904761904761906
325,0.4261828394825889,0.6464635606369037,0.809520239266484,0.7508534698468202,0.580952380952381
328,0.49150291403811897,0.584467710682022,0.6995500705325735,0.9037272757288747,0.7904761904761906
331,0.5392495883400433,0.6844138901873963,0.8032159069766066,0.839927994173262,0.6952380952380953
334,0.45056443804870244,0.8157928896283229,1.0098591236665022,0.7566089640910002,0.6952380952380953
337,0.988182118569974,0.984975778185805,1.299444646840836,0.49151371378407166,0.5428571428571429
340,0.8818640539022646,0.7956259348054163,1.001107530570528,0.6995142578446821,0.561904761904762
343,0.5188325587569723,0.8275607719489189,0.9993019743959092,0.8268629528073796,0.6761904761904762
346,0.6289901664856518,0.639795067759942,0.7867805655842498,0.8523997531491401,0.8285714285714286
349,0.7638766913538693,0.9362450463477159,1.150765941733798,0.6362959101545692,0.5047619047619049
352,0.6600958906440986,0.8184011783351752,0.9833613117040586,0.5452563987915744,0.561904761904762
355,0.9039856939380433,0.9640327980267009,1.16474055297084,0.3088786538295899,0.3523809523809524
358,0.33813584233318833,0.5142620865934244,0.6123530502355399,0.8525694530288515,0.7523809523809525
361,0.5916491187647609,0.7807723320848432,0.9372958061865647,0.6091212861090199,0.48571428571428577
364,0.7211807422738814,0.7228871294104057,0.9265165557255913,0.5547383013700262,0.5238095238095238
367,0.7799498745322995,0.7629892745985358,1.0054838250277933,0.5710526168209091,0.580952380952381
370,0.7035675176012668,0.8686428514267223,1.0152009718452193,0.5844623671501135,0.561904761904762
373,0.4743324802521747,0.7206334827137446,0.9908542871673801,0.694931516523302,0.6571428571428571
376,0.421736867136463,0.4344578495091458,0.5190381535815357,0.8021538517698917,0.7142857142857143
379,0.5080367420854526,0.7589924638289878,0.9056047520256107,0.7464396722092707,0.6952380952380953
382,0.47903986540824833,0.7508279124593168,0.9408937867848376,0.7810773977095974,0.8095238095238096
385,0.7430559793756468,0.9433269980447669,1.1370000980304127,0.6820510931174394,0.6380952380952382
388,0.7675259264773028,0.8389449253091011,1.0254909656104836,0.7811527483096948,0.7714285714285715
391,0.8341590671889132,0.885791416650178,1.1874720321162957,0.7401979018232602,0.6952380952380953
394,0.3720848456066177,0.5810351006079787,0.7123464752369029,0.8470238134561054,0.8095238095238096
397,0.667778052844481,0.751434946909758,0.9769366832524363,0.7472954088690823,0.7142857142857143
400,0.3832750146661533,0.6068598519320408,0.8040129037539174,0.8704317292211088,0.7333333333333334
403,0.304480564008225,0.4903869027761215,0.5892425779245603,0.924467260555485,0.8095238095238096
406,0.6080569819875478,0.6523650870582306,0.8077066665383639,0.8531108501541652,0.7523809523809525
409,0.7260946210990108,0.997831001023719,1.1603408347739907,0.43373810934909446,0.5428571428571429
412,0.49125322795591575,0.9209592977042463,1.1045495935370546,0.777366057450262,0.6380952380952382
415,0.6962537642447998,0.6544178403636397,0.8108982594922212,0.7037863266540969,0.7333333333333334
418,0.6605119358006041,0.8646083144378058,1.0558635254460762,0.6696074755351091,0.6000000000000001
421,0.7117194992162473,0.9770886202511131,1.1788276945705631,0.7805361789778298,0.8095238095238096
424,0.6331000758753684,0.847825466020273,1.10272256355186,0.7918114597014951,0.6952380952380953
427,0.4802110134109239,0.5645592349113402,0.770075537414735,0.7093084199499589,0.7142857142857143
430,0.6764675047467231,0.8709557895216786,1.0514309118038458,0.7502803262040003,0.7904761904761906
433,0.7653549826016341,0.8155093566427185,1.155010526378788,0.299700738953653,0.4476190476190477
436,0.38794553448490704,0.6609895200769984,0.7898717984130365,0.9071965961141699,0.8285714285714286
439,0.6046944019010679,0.7626064113519975,0.9339425593166034,0.7918046728131691,0.6380952380952382
442,0.5996009435395241,0.9961823109432023,1.1739109056945038,0.7269706060158334,0.7142857142857143
445,1.0881163772135776,1.091663289705762,1.226998080019403,0.016109406729847155,-0.04761904761904762
448,0.5805117120553687,0.7920855835849587,1.0498404880747534,0.847666475698623,0.8095238095238096
451,0.5873285955620965,0.952695328186109,1.1102357118816062,0.7151374032938859,0.7142857142857143
454,0.3921426582239146,0.5029603608477932,0.6326214249409967,0.8514605817197746,0.7523809523809525
457,0.614923101461701,0.7292212769246001,0.8998546358706176,0.667000137507192,0.5047619047619049
460,0.7946887347095705,0.9910814074265536,1.2113444499100732,0.6220974749812691,0.6000000000000001
463,1.1224788362603604,1.194514269009543,1.4267371399332727,0.5466912975629684,0.5047619047619049
466,0.5575025205384876,0.701021323807002,0.862075286844281,0.7357762292189997,0.6952380952380953
469,0.8934620179539257,1.079529298963132,1.2152441829213563,0.3851626846408406,0.33333333333333337
472,0.5448643424377686,0.6256124478297077,0.8144426405217439,0.7034872377725541,0.7142857142857143
475,0.6326991216551876,1.026631197116167,1.1780278654841845,0.5578676856323541,0.5428571428571429
478,0.5082127062199346,0.9361365994351696,1.113635074851544,0.7828346358967729,0.6380952380952382
481,0.6954963077264893,0.8912777865387657,1.0590518739791948,0.7371744381166299,0.5428571428571429
484,0.5858844169081006,0.7184421779286908,0.9405709676906785,0.6421848476128098,0.5428571428571429
487,0.7232567004402406,0.890847001139651,1.090067818383672,0.7665657418739341,0.6190476190476191
490,0.4600051114062515,0.5848594744466823,0.6418983190951179,0.8270673213994846,0.6952380952380953
493,0.6766889792861125,0.6838511689516582,0.7994858336005178,0.862158349223691,0.7523809523809525
496,0.7038277932617414,0.7968430352123242,0.947378950546167,0.5872311515056986,0.5428571428571429
499,0.9562478623309292,1.0459872429541344,1.2876463613356133,0.4470293005482542,0.5428571428571429
502,0.6107663459408674,0.7376084303239068,0.8490785717098721,0.6853728396023049,0.6571428571428571
505,0.6458225525597604,0.8562657359231057,0.9838154651417591,0.7599130297125225,0.7714285714285715
508,0.5787256638669045,0.818852151337172,0.9146968489389128,0.7288745058905323,0.7523809523809525
511,0.7273228723821085,1.0476559712966338,1.156353456917457,0.7211927393225075,0.6952380952380953
514,0.6856880255563935,0.6844688722063301,0.881426442628992,0.82408644585913,0.7714285714285715
517,0.6101648855329788,0.7471851887394969,0.959426578161783,0.7231086473756736,0.7333333333333334
520,0.8318432347479919,0.97823846530925,1.1972814682567725,0.41021048882787214,0.4666666666666667
523,0.70707650743663,0.7463998337254952,0.9694301118494778,0.6988188989357919,0.7142857142857143
526,0.6944819119532464,0.6996074439103066,0.8675952765392855,0.6562266224399,0.6952380952380953
529,0.44343356249678845,0.5603694763740047,0.7019483717650559,0.8445354916139999,0.7142857142857143
532,0.3999297852327734,0.69351822005564,0.8074240176535392,0.8301181983545501,0.6761904761904762
535,0.8049428988217379,0.960409889889411,1.121414148576938,0.4588402465561916,0.5047619047619049
538,0.7943901286092306,0.9738986680144572,1.1957368766245937,0.5275676622855014,0.6000000000000001
541,0.7726525339628086,1.0710225208135526,1.2129048877167048,0.49794448481854,0.6190476190476191
544,0.6100119916436285,0.7871959885946541,1.0089811633019001,0.73247569470048,0.6952380952380953
547,0.7379337971238468,0.9706106139629178,1.1525353441210622,0.6208106485166665,0.6190476190476191
550,0.8114070546534109,0.9822157364104894,1.1144792862930748,0.7984886621084704,0.7142857142857143
553,0.6161826216476631,0.7759412746530441,0.9704940979108514,0.848532865402803,0.7714285714285715
556,0.7008249894721084,0.6746040551181893,0.9470314908521831,0.5724141852240361,0.6190476190476191
559,0.575345391566517,0.7362653507348208,0.9688035346442855,0.6515705231515634,0.7142857142857143
562,0.5289366130539263,0.6154943152320437,0.7260955542264963,0.835297277695121,0.7904761904761906
565,0.5763574295657653,0.6585342806586288,0.7746027369424842,0.6792586620054648,0.561904761904762
568,0.4683904644430747,0.8293749706229182,1.0128743422721294,0.8090663219957991,0.7904761904761906
571,0.6822677533909228,0.695451358582055,0.8406201108572253,0.6415772753021303,0.6380952380952382
574,0.6009746458471225,0.8568220083624655,1.0140444948724063,0.8413894764850011,0.8095238095238096
577,0.44201088663367,0.5373463802113817,0.6970861699326465,0.7666418292069143,0.6571428571428571
580,0.6970993013130545,0.8658610538394474,1.049943993686562,0.553222700889891,0.5238095238095238
583,0.8535637914762955,0.8662980714453874,1.1433431621641288,0.43523976845189466,0.6000000000000001
586,0.5814984042169011,0.8262266670829502,0.9004789657047229,0.7443864934964335,0.7142857142857143
589,0.6008940916097126,0.7849790659770032,0.9137176861270556,0.6653762844143353,0.5428571428571429
592,0.5486210941247894,0.8074739788969216,0.9388189728612486,0.6952520213937997,0.6571428571428571
595,0.7378703241934235,0.9178991656664559,1.0980697005899729,0.5143052186074158,0.5238095238095238
598,0.7466300116397858,0.9093845078878534,1.0320861073180418,0.4582950089571168,0.5047619047619049
601,0.659940162268297,0.8192836743722167,1.0106491294253945,0.7295365472358235,0.7523809523809525
604,0.5519103831365267,0.7915308987501845,0.9749548789687071,0.723695837700393,0.6571428571428571
607,0.5423672401195764,0.5684530192242305,0.7796522014275924,0.6996105830783116,0.6190476190476191
610,0.6781749179354477,0.7271763562047421,0.9796080895044169,0.6970837114170354,0.5428571428571429
613,0.8926608815629822,0.9892194286126769,1.2245902895375678,0.32752234875294545,0.4285714285714286
616,0.6153934522681421,0.7662168914816971,0.9519668736691737,0.7287993331322012,0.7333333333333334
619,0.5658533995494796,0.8202172926773534,0.9069061455983941,0.765016289218632,0.7523809523809525
622,0.7237199779705797,0.8337497479845061,1.041230234344603,0.47386034728736537,0.5238095238095238
625,0.4526567817703506,0.5697074863500668,0.7106176121250817,0.8090818698904811,0.7714285714285715
628,0.6809770248888285,0.9238279879887903,1.1128259149305377,0.5714457574644051,0.5238095238095238
631,0.9829294948987743,0.8510407791721211,1.020740765298995,0.26625701714385563,0.40952380952380957
634,0.7479068151924876,0.9573945458452625,1.1478441477014683,0.5297474935656598,0.48571428571428577
637,0.6511898807094834,0.6537180378185954,0.8628180169943013,0.6031014943793156,0.5047619047619049
640,0.5155518524687642,0.6150282828580395,0.7869836226484604,0.7811317134534383,0.580952380952381
643,0.9096154186233014,0.8932581172748713,1.0793811895015148,0.28720608221955984,0.40952380952380957
646,0.739780040328896,0.9569717041953304,1.0657409711410777,0.6879542586892606,0.6952380952380953
649,0.526652203011491,0.8143135212518474,0.9914549030075229,0.7477394060527535,0.6190476190476191
652,0.5825774037237026,0.7005722776129311,0.9661349714132041,0.729820777958713,0.580952380952381
655,0.5581505795197769,0.7372334261228873,0.8970964723785845,0.6279665086925603,0.6000000000000001
658,0.6393978334574931,0.8029141260168201,0.9032678805047208,0.5516983508564131,0.5428571428571429
661,0.8923620058595139,0.9980722464630943,1.2318523020247003,0.5188990405167552,0.4285714285714286
664,0.8815360537185958,0.8443997433183194,1.0677617910215444,0.5642325161248699,0.5238095238095238
667,0.7812528628701425,1.0348128089724615,1.1733899256535696,0.6580984273278182,0.561904761904762
670,0.5710451839611611,0.8056393012753352,1.0145643008043865,0.8190133722068401,0.7333333333333334
673,0.6505080289659985,0.7348276396447266,0.9358785837339098,0.6570335830290633,0.6952380952380953
676,0.5859081333447304,0.7581719375564553,0.907625069764224,0.6811400373630708,0.6380952380952382
679,0.48932353663304273,0.5648741585116014,0.6925660804014161,0.7365493246627101,0.7523809523809525
682,0.38102528131986685,0.6442076134752698,0.7805796055137495,0.894541216788617,0.7904761904761906
685,0.5615620010935115,0.7289273392501285,0.9068949824180286,0.7691180758171294,0.6761904761904762
688,0.928903158250065,0.8957404280101838,1.071502010068157,0.6117722194175623,0.5238095238095238
691,0.9215508403627887,0.8887639913687455,1.1277969101628589,0.17324015819944072,0.2571428571428572
694,0.5141637760269747,0.7167751401025244,0.8928564122068922,0.7570049183884462,0.6571428571428571
697,0.5902499883977989,0.7178554357885918,1.0163112144964188,0.6727458169583225,0.7333333333333334
700,0.6932253970118586,0.813279205514286,1.0521875672797927,0.7374196076588728,0.6571428571428571
703,0.4885165375418949,0.6586112472616081,0.8212730302609655,0.7204420810690377,0.6761904761904762
706,0.5418699845028123,0.7268038914001917,1.0941600805858511,0.7750003876950563,0.7333333333333334
709,0.5123156787903819,0.7866347469762142,1.0944015950926238,0.7148511145751798,0.580952380952381
712,0.4738109625651742,0.7685901605871511,1.0112268795546344,0.7944242704053407,0.6952380952380953
715,0.5983373424376798,0.706395002437061,0.8950295306573981,0.7303995310420393,0.6380952380952382
718,0.6401540075059072,1.0519699381598233,1.2621267890886665,0.6156548016517013,0.580952380952381
721,0.6649205062755282,0.7487632174721529,0.9327703607875553,0.800272712434283,0.5428571428571429
724,0.66770039446612,0.9608376539326157,1.2370038560270469,0.6609344566106786,0.6380952380952382
727,0.5442784388792542,0.6291972404662821,0.7880073141001893,0.7322667643743583,0.6761904761904762
730,0.5797080923819031,0.8992151675027913,1.0912806522825351,0.6698857732185107,0.6571428571428571
733,0.6433854778818787,0.8285595157831462,0.9813815482989191,0.6551626756046933,0.6380952380952382
736,0.801558962977509,0.8091848718317286,0.940880624807432,0.5765956466341458,0.561904761904762
739,0.9835237164586565,1.022584075393485,1.1649737881702207,0.8637884684803624,0.7333333333333334
742,0.567284179503196,0.7359933594271143,0.9039042363769717,0.7740703416785017,0.6380952380952382
745,0.49265995946960583,0.6676191042173063,0.8297895360524326,0.6802837265086322,0.5047619047619049
748,0.564055714296939,0.8028741397236157,0.9391680755812053,0.7360641917195858,0.6761904761904762
751,0.4605780809652374,0.6594932599461442,0.9501669982450422,0.7903322678720293,0.6761904761904762
754,0.40314131507696765,0.7243782264154738,0.924761641155562,0.8629859686246242,0.7333333333333334
757,0.9648684222337458,0.9602498982520421,1.2190452091185364,0.5860108022821854,0.6190476190476191
760,0.504942098548823,0.6537474287727566,0.8176919373935195,0.8933892409628822,0.8095238095238096
763,0.7838461901201057,0.9812747135936983,1.1062096951792961,0.4426647879684499,0.5047619047619049
766,0.7639047596291928,0.8696471691262482,1.1194435158818155,0.5307151728261231,0.4476190476190477
769,1.04703479553737,1.0906813210118165,1.3968270640157172,0.09668689276412326,0.23809523809523814
772,0.5502191564134066,0.6650344949391764,0.8482239152920554,0.8013519174040796,0.7904761904761906
775,0.5843929359291693,0.7064690583159521,1.0191891629099032,0.739306119353125,0.7333333333333334
778,0.6629509574713298,0.8368453213375419,0.9479540794190671,0.710924154910401,0.7142857142857143
781,0.6457909543109253,0.7664351367463583,0.9534663078361933,0.5205959910355982,0.5428571428571429
784,0.43181067883584917,0.4763437541790954,0.6053992769296102,0.8513170377574548,0.7904761904761906
787,0.5020774164787393,0.6289252570941558,0.8011753953201505,0.8552260534659578,0.7333333333333334
790,0.7103008413543336,0.8950814657844459,1.040474327982468,0.6486999951767046,0.5428571428571429
793,0.4739149402266907,0.47677778800779425,0.5965840627167811,0.7638160763792425,0.6190476190476191
796,0.7141923290210893,0.870801419295282,1.0050947805381005,0.74672339783119,0.6571428571428571
799,1.202010702893497,1.2559487315392368,1.6137886477332628,0.24753668230781142,0.29523809523809524
802,0.6385177495215969,0.8212101473707043,1.0634650079171721,0.6640401423038769,0.6571428571428571
805,0.8054032432242864,0.8614016786196768,1.2072250946500962,0.3759670808424193,0.3523809523809524
808,0.5919332429782536,0.8194794599111253,1.073732284203794,0.8660014250623624,0.7523809523809525
811,0.6150280556331024,0.7900977095954346,0.9128442229936724,0.7676322344932012,0.6571428571428571
814,0.6024200253608721,0.7791754498936494,0.9069836881185027,0.674678993748784,0.6380952380952382
817,0.9054135109450967,1.0279939760980317,1.246593942012961,0.37674972043883814,0.37142857142857144
820,0.7140799969296199,0.777190813202536,0.9292758111000322,0.5608759425654991,0.580952380952381
823,0.7567380114180761,0.6835982771881086,0.8307636120425016,0.47075145623873904,0.5047619047619049
826,0.5154787277829962,0.6604680329543315,0.748361489715493,0.8484747551406376,0.7523809523809525
829,0.715026567992303,0.8841686731844833,1.060838386632404,0.8451522622480686,0.7714285714285715
832,0.6759248725456809,0.7462987794597871,0.9540946298599882,0.6108740311891964,0.6190476190476191
835,0.7796691712208045,0.8630851751084462,1.0406331461356397,0.5534739437468864,0.5428571428571429
838,0.6178469298637261,0.7450616525137735,0.9652307124155715,0.5968852358325281,0.6190476190476191
841,0.9769831546762849,1.0397008894628381,1.237524854197285,0.4891381405620098,0.5428571428571429
844,0.5553009897650912,0.8724205150946497,1.0390937831945233,0.8757296288594492,0.7523809523809525
847,0.7306712738977423,0.9790274258314817,1.3451401498293805,0.7125627342628654,0.7333333333333334
850,0.7420915633739167,0.7424652786914411,0.8764632655651129,0.6304584797873609,0.6190476190476191
853,0.46400589026826705,0.636378841433106,0.8508614682034449,0.8408290828361759,0.6952380952380953
856,0.7351978442809867,0.8049472315200058,0.9988264291286966,0.8321826738642466,0.7904761904761906
859,0.8552102201110099,0.905875971524877,1.2022042307412317,0.6929169911893831,0.6190476190476191
862,0.6536932211523844,0.7012040857004888,0.8386526640252343,0.817319391636642,0.6571428571428571
865,0.7087761909746428,0.8941830258986023,1.1806409403258225,0.5071054088945441,0.5238095238095238
868,0.929722595949653,1.0105449520225318,1.2032041162903615,0.25138990517458,0.20000000000000004
871,0.5328566901241121,0.6375377635754033,0.7756872905283893,0.6737201600081109,0.6000000000000001
874,0.8737225080114406,0.8511402671346414,1.0639620220527861,0.7869905769310344,0.7333333333333334
877,0.8152069221027513,0.9439344307275118,1.181706196233761,0.5746590643974488,0.6000000000000001
880,0.6573548999005183,0.9236145889201937,1.0888763739554843,0.6637926014836831,0.6190476190476191
883,0.763085441865229,0.8674145439110486,1.0477220646091798,0.727263303534564,0.6380952380952382
886,0.769685269420595,0.8346857792018701,0.9885969650241984,0.46665517743787266,0.4476190476190477
889,0.737531889652829,1.0059362065559883,1.1473723703449574,0.522698097662655,0.48571428571428577
892,0.5976500473568565,0.5962984890425693,0.7364444471397807,0.9326522154386813,0.8666666666666667
895,0.5130507803980939,0.639249767831416,0.8052171777373234,0.7908971241073364,0.7714285714285715
898,0.9502923764050256,1.1055872641846625,1.371699974136336,0.21300518920009384,0.29523809523809524
