repeat,mae_dG,mae_ddG,rmse_ddG,r2_dG,ktau_dG
87,0.5557101919201127,0.8391425806545667,1.1512956715591367,0.6040251648102739,0.4476190476190477
88,0.936356636918127,0.9656333733432139,1.1295840522597849,0.49389470609099145,0.5428571428571429
89,0.7300625016060328,1.1907270310687839,1.3292923520917808,0.4716173621296603,0.4285714285714286
90,0.6340971956077439,0.8162907107524178,0.9166003113741125,0.8109427363806273,0.7523809523809525
91,0.23417947664609295,0.3431251849293483,0.43457647800109606,0.9514326072904417,0.8666666666666667
92,0.41452009768794634,0.5498902458077668,0.7298927571228676,0.8370421153024968,0.8095238095238096
93,0.9906619926874803,1.0564534888848125,1.2300852160785187,0.895310096273162,0.9047619047619049
94,0.5953250127180603,0.7622202440497007,0.9160221934470847,0.6788680187429,0.7142857142857143
95,0.5468395689179789,0.7985384847692998,0.9238163337781216,0.6762900501969644,0.6000000000000001
96,0.7955795492072986,0.9202784003516574,1.1054727764178036,0.32634461629223627,0.4476190476190477
97,0.602479519298117,0.7414662798073696,0.8481920580636356,0.562705699999476,0.5238095238095238
98,0.5210457806617156,0.7374040401038677,0.8814832057522811,0.7053207642289825,0.6952380952380953
99,0.6710879652973694,0.865076076719116,1.1300459768129498,0.6891920811559883,0.7523809523809525
100,0.4336856099619976,0.7029801584533455,0.8782206158745433,0.8452287851749607,0.6761904761904762
101,0.5337786207908302,0.9229712103494401,1.0795037417516307,0.8555241011931403,0.7523809523809525
102,0.5646563045769403,0.77899811006605,0.9233653344941652,0.8607007702253239,0.7523809523809525
103,0.8985195445600804,0.9666029577159377,1.1761968110169345,0.838469453184512,0.7142857142857143
104,0.7369905169298482,0.765939373128553,0.9370198854348968,0.9294779224714538,0.7714285714285715
105,0.8030456634170036,0.9677297464908884,1.1274891056287566,0.5025137111991906,0.5238095238095238
106,0.7103580855590016,0.651881452848694,0.8198278587875555,0.45069379125176057,0.5047619047619049
107,0.5134432177305601,0.8066516573933684,0.9641628474315542,0.8197017055202971,0.7714285714285715
108,0.4532190693029399,0.6324686144094234,0.7808248895040261,0.8240588727767371,0.7333333333333334
109,0.7663502844734771,0.9362523371351907,1.1590870514358877,0.37546573635659264,0.40952380952380957
110,0.528723768959129,0.7622624442248054,0.8952415993390669,0.7157139623778229,0.7142857142857143
111,0.42006894980112014,0.7608224739113868,0.9683017302659814,0.888667732121082,0.7714285714285715
112,0.6422306976283108,0.7979788076695825,0.9646973732425542,0.7126487852684068,0.6000000000000001
113,0.8673800531111985,0.7961180432493339,1.041388419103748,0.32324617858709215,0.4476190476190477
114,0.5320764947048474,0.593399438318156,0.7992706506830541,0.7827562443213043,0.7904761904761906
115,0.9090480249129622,0.8773360248950179,1.02665158647645,0.883395068318538,0.7333333333333334
116,0.5303576862283509,0.6796938934126155,0.9305279350616368,0.7133719805022066,0.6000000000000001
117,1.3298617250281912,0.9799211979986467,1.2193205810354224,0.8501344004219467,0.7714285714285715
118,0.5372357857082253,0.7883395082484125,0.966323142190934,0.8349402792877528,0.8285714285714286
119,0.48059514711499474,0.5763841760697123,0.7373143605901595,0.7421905080714033,0.7523809523809525
120,0.6323694855354932,0.8029064026886644,0.9882569056993904,0.5466898132418918,0.561904761904762
121,0.5962905341497348,0.7121218591130205,0.9417396837972561,0.8391734562485498,0.7333333333333334
122,0.5498812548591209,0.9157665065121694,1.109185435243836,0.8635599497693836,0.6952380952380953
123,0.6588556449116749,0.7168695580075003,0.8824026108601601,0.5497546500674632,0.6761904761904762
124,0.6565162929471129,0.9414705322914876,1.0950030428569084,0.5979446340207905,0.580952380952381
125,0.99253777170672,0.851915766997417,1.0224956435463042,0.4106630656796154,0.561904761904762
126,0.8202884675932365,0.9476396937709288,1.1683452483964045,0.8600966135820656,0.7904761904761906
127,0.7265107335449138,0.8010478292660813,0.9843312514911485,0.8013147063515416,0.8285714285714286
128,0.49517592221493545,0.711175122337878,0.8726518116094848,0.722590907380748,0.5428571428571429
129,0.4678852171950051,0.6804828311711166,0.8399638623226711,0.7539023143850327,0.7142857142857143
130,0.4807721127160685,0.7809499192073064,0.8671096207078052,0.7010926131079236,0.6190476190476191
131,0.626212898362824,0.7862331556575577,0.8637677071184909,0.8010917067510995,0.7333333333333334
132,0.6298003753840383,0.7610804541221753,0.8495709095008512,0.6333790976341919,0.6190476190476191
133,0.3319419247402063,0.5410318431209864,0.6821823273169172,0.9192129327111807,0.8095238095238096
134,1.4496621798207068,1.037117095673004,1.3143533760195298,0.8666908886347342,0.7523809523809525
135,0.6070067147459438,1.176561995500152,1.4885048966934713,0.7389023966667643,0.580952380952381
136,0.6498244953302419,0.7167712866852421,0.9425492804082315,0.620954624684213,0.6571428571428571
137,0.6411036752970988,0.7430321638653743,0.9075807415573884,0.5895242475085869,0.6190476190476191
138,0.5683440456882223,0.6570479234068094,0.8647377450839497,0.690804331775732,0.6761904761904762
139,0.5098786965934613,0.6416159862362526,0.8769162980292586,0.7777391990492755,0.6952380952380953
140,0.5600444969255373,0.7623657711450912,0.9840409691665954,0.7085070937873476,0.6571428571428571
141,0.8267923645724148,0.9794369579641736,1.1661338288766003,0.5967655857458347,0.6000000000000001
142,0.6009739351557821,0.9485076474756645,1.2393517479419687,0.9053095765296494,0.7714285714285715
143,0.47742166994286717,0.6351746392776798,0.7097735396512258,0.816295827576895,0.6380952380952382
144,0.9703924969240657,0.7480219457288008,1.0229047417022454,0.20734541149084684,0.20000000000000004
145,0.7453744385799765,0.840242855717213,1.0499833527515368,0.4974166990876928,0.40952380952380957
146,1.1621342543130297,0.925200968932186,1.3282085972254896,0.05369773842710889,0.3142857142857143
147,0.5965618117877124,0.7201355979929976,0.875629840818529,0.7422767571595167,0.6571428571428571
148,0.6767889820474421,0.9983273207885721,1.1377957812485888,0.8551804220668572,0.7523809523809525
149,0.607284724771259,0.7979408284510522,0.9564151427141373,0.6924743863254064,0.6000000000000001
150,0.4122166150102858,0.6523550261732923,0.8119294110353624,0.8672109807338511,0.8285714285714286
151,0.47148626231291524,0.6913949463091051,0.8183995209792931,0.8296887557489879,0.7333333333333334
152,0.519907244676667,0.6480361467953044,0.8016137835399237,0.8874695661503905,0.7904761904761906
153,0.7292900242863883,0.8226472103965151,1.1003191337377165,0.7468584482634326,0.7523809523809525
154,0.4564627925343256,0.8253873466344753,1.009128743647177,0.7527086732250649,0.7333333333333334
155,1.8352567741061827,1.1861539148802884,1.3762363035009795,0.1264909008922813,-0.1619047619047619
156,0.9434839587998685,0.8441773172371472,1.144630049063105,0.8761516844733761,0.7904761904761906
157,0.7936958428868143,0.8298514873431418,0.9403192429636064,0.31455218265921336,0.40952380952380957
158,0.7065663095171087,0.814084852415618,1.1117493682796302,0.6684434381780336,0.6380952380952382
159,0.9644974753015361,0.8484809008076015,1.0471335007524178,0.3879744659874989,0.580952380952381
160,0.45079282874603016,0.5875605109400202,0.8084778701727884,0.7770600274398196,0.7904761904761906
161,0.5139537652718115,0.5098482988077092,0.6464649971099421,0.743420680008915,0.5428571428571429
162,0.3344154323154439,0.5210379461092035,0.672786241537012,0.8991267704116448,0.7904761904761906
163,0.564338677242921,0.7667763920833011,0.9471986437536892,0.7415455451960172,0.6380952380952382
164,0.8732400389895579,0.9940957931334072,1.1454323070882435,0.8843457414712821,0.8666666666666667
165,0.6306575519786272,0.792015042492364,0.9299064869939742,0.8179831431121413,0.6190476190476191
166,0.8605595150156015,1.049962677870767,1.3615538023070133,0.6830228880550007,0.7333333333333334
167,0.8370359063482125,0.7294333114063403,0.958118253611987,0.8381855348711763,0.6761904761904762
168,1.1002913815431163,0.758020280621604,0.9701825149417265,0.08107451091922996,0.3904761904761905
169,0.5755741771132933,0.5900630076145784,0.7551413321175287,0.6265833442809932,0.5238095238095238
170,0.6329539473209186,0.7059623941514136,0.9145262603731859,0.9127612067025686,0.7714285714285715
171,0.4759615591995615,0.7351817762851051,0.8956658170078798,0.8946323186398758,0.8285714285714286
172,0.46434124839134333,0.5855645168977206,0.7351136055737943,0.9382020752716773,0.8857142857142857
173,0.8329013958482219,0.818547060251474,1.030758627489304,0.2966263279688779,0.37142857142857144
174,0.46805605560715147,0.7921435759144336,1.0113502284640632,0.8099024532865894,0.8095238095238096
175,0.9478729878357537,0.9004677208520143,1.0699799974380932,0.8827964645469779,0.7523809523809525
176,0.5776605752596603,0.7227556709724056,0.9350550607423751,0.860803675942988,0.7904761904761906
177,0.5708844638835117,0.6943731943180251,0.8711646647671172,0.8408132636025812,0.6190476190476191
178,0.5948441009647424,0.6390226748023095,0.7963295186256247,0.8637514017849667,0.8285714285714286
179,0.6100428964204822,0.9108853432223869,1.102534634650469,0.7511984696977455,0.6571428571428571
180,0.7229082983539482,1.04980467792695,1.207438679530228,0.632366920620911,0.5238095238095238
181,0.6522398506749558,0.8667772192020403,1.0368839161505725,0.667585393432079,0.7142857142857143
182,0.46437186887419585,0.820751039430316,1.0396311492335604,0.8096737278927223,0.7523809523809525
183,0.5806907267760919,0.9012060317456131,1.115605978258656,0.6968980507309248,0.5238095238095238
184,0.51265878360689,0.5590630152030486,0.7190460129383207,0.7452931383817247,0.7523809523809525
185,0.9818529323007223,1.1069082439593831,1.4131970515646668,0.6190965695661471,0.561904761904762
186,0.4473163401878451,0.8156483997575645,0.9621076112244721,0.8017185609189599,0.7523809523809525
187,0.9822635301042442,1.1782217379763078,1.318416063916683,0.15382556366058542,0.2571428571428572
188,0.37170908430165667,0.5320507428099376,0.6653063246109814,0.860994006599908,0.7904761904761906
189,0.549269687712713,0.6807840720485744,0.8949896992760242,0.8063011136170641,0.7333333333333334
190,0.6013812000375383,0.7601317922026919,1.0069396544897615,0.5958018680967572,0.6761904761904762
191,0.4830997143857593,0.5627223375830913,0.6660760978365197,0.9142240214276847,0.8095238095238096
192,0.7099536683934381,0.9247666269366022,1.1051137793992398,0.6620295384974557,0.6761904761904762
193,0.5655503968349452,0.8710132100362004,1.0070644051854203,0.7047059219168464,0.6190476190476191
194,0.7339389604231585,0.7532723932534997,1.0754504087335528,0.5928613995330204,0.6761904761904762
195,0.9980598773479745,0.7658227715619809,1.013283845687046,0.9209364655431383,0.7904761904761906
196,0.9159502150921192,0.6205287501747078,0.9008418535280242,0.17725698246900845,0.37142857142857144
197,0.6187756268483137,0.9528700816768948,1.2362944285511184,0.8049334470667906,0.7333333333333334
198,0.36006367381591003,0.657624491379729,0.813564869321876,0.8728452400515363,0.7904761904761906
199,0.4722836638489608,0.8240408932282217,0.9928574338436733,0.9033713214657549,0.8857142857142857
200,1.3150971246036491,0.9819422851816326,1.3502126718154048,0.7776785426218336,0.6000000000000001
201,0.8595478786881664,0.9313648502262404,1.0807282208224263,0.3501261409679607,0.4476190476190477
202,0.4538968323844778,0.6780902546298557,0.8743926483813527,0.803493272263172,0.7523809523809525
203,0.46175281674545354,0.8561500799868939,0.9903462349875077,0.839575850256042,0.8095238095238096
204,0.7135597369021115,0.8251676248941846,0.9581900971597861,0.5515502412439499,0.6190476190476191
205,0.8834259984348106,0.9669472770746256,1.1715304583802422,0.7665666543960817,0.7142857142857143
206,0.3683202541053825,0.5776252261193487,0.8354354080082057,0.8220536077019673,0.7142857142857143
207,0.9402678174053818,0.89953144956664,1.1449086790368832,0.6185082619566008,0.6952380952380953
208,0.899298168884862,0.7351121571086354,0.8845439748219633,0.8884487313896003,0.7904761904761906
209,0.5016007668601569,0.6938719424042434,0.8625551057047296,0.7882282623806706,0.6761904761904762
210,0.7920600446933079,0.8165511494729443,0.9421419181650297,0.8743728866098271,0.7714285714285715
211,0.3344103691655588,0.5489974555803603,0.6566297433093478,0.9035735194748421,0.7333333333333334
212,0.5570278537623969,0.6528513567239074,0.8081868946179792,0.8732709965419497,0.8476190476190477
213,0.6283912884639734,0.8141246931806202,0.9903345536190471,0.6092891276336887,0.6000000000000001
214,0.8134953881717041,0.8978785282573339,1.0871444705635454,0.7465940407751059,0.5428571428571429
215,0.4608614615802024,0.6746421234589665,0.8714742801552534,0.7540501836167652,0.7142857142857143
216,0.4462008444981573,0.6190721512278079,0.7772123095027079,0.8491730737190843,0.7333333333333334
217,0.5029293397824854,0.8038527389553806,0.9645011994096091,0.6775432722557098,0.6000000000000001
218,0.6354981125220642,0.723975525033541,0.9614290597697508,0.6453873895734407,0.6952380952380953
219,1.0444816472500866,0.8283916125143184,0.9421871576523196,0.13706598234704914,0.2761904761904762
220,0.6742187828201461,0.6888649706546524,0.8251668913404688,0.4699235665403424,0.5238095238095238
221,0.8222344064659861,0.8363918190898758,1.0671666053914461,0.24071936508436173,0.37142857142857144
222,0.4059011809542824,0.5751845780768484,0.7146573872067253,0.8313312539257852,0.7333333333333334
223,0.5813721785705105,0.8329209584703356,1.0045252927047483,0.8284350434724185,0.7142857142857143
224,0.9672754613964382,1.0504013402661767,1.3680782767685498,0.7173033180396763,0.6952380952380953
225,1.105363494599689,0.9643063156653728,1.2879419199482915,0.9199350250336175,0.8476190476190477
226,0.6541967237382255,0.857855271122735,0.9788542278548537,0.5905383116965391,0.5047619047619049
227,0.3424019183051473,0.6222903002119501,0.7740881770883711,0.9067368291403435,0.6761904761904762
228,0.5333881757283667,0.5983567553843191,0.7679408269978653,0.8227320039900321,0.8857142857142857
229,0.3846139041118463,0.6004712816821006,0.8044266771041946,0.8697393494864686,0.8476190476190477
230,0.7305576050805924,0.8196169723011334,0.956772860456683,0.886943792839584,0.7904761904761906
231,0.6847141982089806,0.8257609934977267,1.112862004713232,0.7800302558192239,0.7333333333333334
232,0.9079115043947158,0.7252970400387688,0.9813555070412756,0.8741917768757556,0.8666666666666667
233,0.6201803651952862,0.9402538178723362,1.213089400860086,0.9079312222959766,0.7904761904761906
234,0.5925532669386561,0.6892698807891009,1.0439907968893383,0.7337867616400632,0.7142857142857143
235,1.0201634643541646,1.0914044968732897,1.2683557894178614,0.81951075475609,0.7142857142857143
236,0.5289137206420693,0.652563070987909,0.8135593299370636,0.7566395507107128,0.7523809523809525
237,0.6320299942538092,0.863691897720547,1.0917825676349582,0.5886089499352296,0.580952380952381
238,0.48489177438415176,0.5353941154287322,0.6393528035201429,0.8732767925227835,0.8095238095238096
239,0.5976149513075146,0.5595250633846433,0.727623189181975,0.9313849544804325,0.8285714285714286
240,0.4426516297959679,0.8516866009276876,1.095025393260782,0.8337838567884246,0.6571428571428571
241,1.073976595610502,0.7366914391060315,1.100255708359022,0.13195789277209813,0.14285714285714288
242,0.7158569939016677,0.9379049663558302,1.2150441098685083,0.8029715127421283,0.6761904761904762
243,0.7511680894838569,1.124378992971965,1.3748612080819067,0.5571865411266135,0.6000000000000001
244,0.6722208459220027,0.7389855166203803,0.9052865613835278,0.8841575242829576,0.7904761904761906
245,0.4662402706896746,0.6866366756171884,0.9029897139801885,0.7572888786932086,0.6380952380952382
246,0.8754246055477791,0.7307865145286669,1.0088641873838438,0.8301837028695161,0.7904761904761906
247,0.7470810297328365,0.9424744624931679,1.3188312321138576,0.5895118983538382,0.6000000000000001
248,0.5620819043190095,0.8060141874196407,0.9752398005469196,0.8597235258044228,0.8095238095238096
249,0.5709857926663237,0.6551103372539886,0.8767652347790176,0.709296359391138,0.6952380952380953
250,0.6614168559759217,0.832928147074288,1.0108961988944043,0.7995635192653755,0.6000000000000001
251,0.5348399863668153,0.673056062565225,0.7986916975904269,0.7916442473488886,0.6571428571428571
252,0.3896380470432606,0.5303236112180569,0.7686689300972659,0.7883344891023915,0.7714285714285715
253,0.7497939218077079,0.838889709288679,1.0264588181728713,0.47347148514675164,0.40952380952380957
254,0.725222114570316,0.8113917705020898,0.9513836521130741,0.45491962309866485,0.4285714285714286
255,0.45977636991367904,0.5272661558915853,0.695102290323169,0.8298155751232671,0.7142857142857143
256,0.5811454753856569,0.7748769065044084,0.9873972602952119,0.599457374780822,0.6000000000000001
257,0.8845335845289678,0.9081672529988483,1.1034795734156873,0.8170863230242796,0.6952380952380953
258,0.43847610443255153,0.7171434070375975,0.8955317663262989,0.8175533917214286,0.7714285714285715
259,0.5984595204137391,0.7494585819597137,0.9531763751147337,0.544831196678126,0.4285714285714286
260,0.5475208573304094,0.8177689862764219,1.1275027153432673,0.6159165319318809,0.7142857142857143
261,0.8726247928621272,0.7149215171281993,0.9189870477635134,0.2363003619506056,0.29523809523809524
262,0.9324824945329009,0.8709552151999937,1.0460558187017814,0.5871177774907123,0.6380952380952382
263,0.4152731245541069,0.7042130778958005,0.7849142469012907,0.8118952445240812,0.6952380952380953
264,0.5584519885248816,1.0026846612019276,1.2046254179016707,0.7726555753852619,0.7142857142857143
265,1.1315004012370622,1.0061290213653367,1.2141442387500532,0.34522054568819566,0.4666666666666667
266,0.7247140872911052,0.8039678582704064,1.0298046837380856,0.3333173101673059,0.4285714285714286
267,0.7114154931122918,0.9389121275647633,1.1222415431657498,0.4500461276299901,0.4285714285714286
268,0.7320570392570558,0.9463930463018106,1.1147568120067843,0.6741648237701877,0.7523809523809525
269,0.36099192390018875,0.7128554086357635,0.8965434826271101,0.881032841808954,0.7333333333333334
270,0.5168646945147607,0.6898121976949892,0.799963172992651,0.7078459924643964,0.6571428571428571
271,0.571633784313123,0.6636371890338572,0.8186774250933325,0.7061085339014542,0.6952380952380953
272,0.5405688949475347,0.8461026127088536,0.9605488643409292,0.7039862840012553,0.8095238095238096
273,0.7961587425919517,0.9652600201376651,1.1615574488705143,0.751806632280608,0.7333333333333334
274,0.6495560788906658,0.6885366420854893,0.951753286499264,0.8201253643526175,0.8095238095238096
275,0.5849057628027249,0.9346712354454335,1.109398641372097,0.6572896653511483,0.6190476190476191
276,0.6060252648619575,1.0104025429128627,1.1646192914143176,0.7557402314247622,0.6761904761904762
277,0.6594548795244197,0.8221146468988746,0.9808228927133359,0.86224973699,0.7142857142857143
278,0.44341326889787636,0.7647555086567687,0.8719264035501979,0.8221650831591285,0.8095238095238096
279,0.3384661208785115,0.6222822758341329,0.7204953620587098,0.8347587240541658,0.7523809523809525
280,0.6424132191191333,0.7819639865117191,0.9263253166974488,0.8384578239043532,0.7904761904761906
281,1.466038710086515,0.7448588440453764,1.1264741046905669,0.8529418990530673,0.6571428571428571
282,0.496392652586127,0.7242758400149371,0.8686078032700102,0.8134385442128336,0.7142857142857143
283,1.2483571786818113,1.0625298019725777,1.2301965038586407,0.007750052786389645,0.18095238095238098
284,0.9504374777821593,1.0828176111008179,1.302186339165481,0.4182124234679827,0.3523809523809524
285,0.33843768727274703,0.5905648508645494,0.7862084583456754,0.8838186434221009,0.8476190476190477
286,0.8229244211827242,0.9530946705773891,1.232686652910946,0.45909318568296836,0.4666666666666667
287,0.6932455162408221,0.685450279544445,0.8253293272379966,0.5632988559442162,0.561904761904762
288,0.6808821809632605,0.7438753222896615,0.9293477967185699,0.8029813529888601,0.6000000000000001
289,0.5352848218358498,0.7602415823606408,0.9748803838527909,0.8507596428326523,0.8095238095238096
290,0.4299642085721255,0.8057287029683529,0.9568203008569418,0.8297888821023519,0.7523809523809525
291,0.522073006602177,0.8507195649337878,1.0655691186291654,0.851944717972049,0.7142857142857143
292,0.7538619296661577,1.1337980572349409,1.4501486925392861,0.476289994809986,0.580952380952381
293,0.7531598428017109,0.8269497277175875,0.9973770582388463,0.9068182603945095,0.7333333333333334
294,0.4388179428909368,0.818142463105135,0.9804853602561993,0.6647828633189633,0.6761904761904762
295,0.8360387411016936,0.8241147512454335,1.026930541359241,0.8156218539422005,0.7904761904761906
296,0.6266100888654207,0.7916920572715292,0.9171686039996176,0.8627864409667547,0.7142857142857143
297,0.6476035499423494,0.8053164301689859,1.0702116702435964,0.8302354319671063,0.6952380952380953
298,0.43515658402404145,0.6203821911467933,0.8182587040461613,0.8692763274584723,0.7523809523809525
