repeat,mae_dG,mae_ddG,rmse_ddG,r2_dG,ktau_dG
125,0.36449509043183376,0.6856722008406799,0.8693959085464994,0.8419293522706264,0.6952380952380953
128,0.7149120863199933,0.9319312960350882,1.1600735072887118,0.5001202064042437,0.48571428571428577
131,0.5279933107604319,0.8679747142190142,1.0499716342252308,0.8058135114515563,0.7142857142857143
134,0.6509365187536641,0.8719645802162461,1.0902807287456495,0.7075138231613081,0.6952380952380953
137,0.786977710174671,0.9244748695276636,1.0916130788062735,0.42321356273068117,0.37142857142857144
140,0.4562278275148428,0.7446545918663292,0.8657382012847058,0.8287938740608229,0.8476190476190477
143,0.7884923962464842,0.8424843707311263,1.097943292598818,0.5918163328645512,0.5238095238095238
146,0.6650536403086256,0.6034645915005488,0.7592874696149999,0.6593251236493107,0.6000000000000001
149,0.5248529029905915,0.7068172532655833,0.8745133737506192,0.7766312509576218,0.6571428571428571
152,1.0289714709418054,0.9371652713942726,1.1345898852401513,0.6860528163716114,0.4476190476190477
155,0.4275682131124171,0.9463194308757916,1.2018871974256933,0.825161894492285,0.6952380952380953
158,0.47555118790399825,0.6118834385111016,0.7894245259151057,0.8019908297788035,0.7333333333333334
161,0.6123946885160062,0.8530911312904321,1.044792991760454,0.7690989261004978,0.7142857142857143
164,0.6347258574845597,0.6427656545499962,0.8062203975547974,0.7006030046431966,0.5238095238095238
167,0.5875508744007576,0.9687566266696738,1.1671859560318107,0.7580875449108128,0.7333333333333334
170,0.4677447369698136,0.6787715463695978,0.8969096846702581,0.764815204302148,0.6952380952380953
173,0.3554596473508638,0.637899218065738,0.8264419448939135,0.9266702135013011,0.8476190476190477
176,0.462441164884354,0.7201464623019272,0.8953238825150206,0.7930114421239873,0.7714285714285715
179,0.3537019908873675,0.6798918955727432,0.8046542621946563,0.8595843810774911,0.7714285714285715
182,0.5687412685280101,0.7474439431349313,0.9778587705857609,0.7844922788791148,0.6761904761904762
185,0.90222441255851,0.9895772845009778,1.168637432422369,0.5157564103706005,0.3904761904761905
188,0.6245311673650505,0.9067299068345778,1.1893177132755044,0.7095145659844497,0.580952380952381
191,0.660727529103038,0.940604920229765,1.0509121340870773,0.758763815180118,0.6000000000000001
194,0.39402303450226783,0.9016123321454403,1.1348800289051486,0.8875364074272518,0.7142857142857143
197,0.47785636735841996,0.6951241691296388,0.8116648509332093,0.8444278083379955,0.7904761904761906
200,0.5468547429165999,0.7782638222274322,0.9776147589699831,0.7238902467683861,0.6571428571428571
203,0.6793261673053731,0.880885692923797,1.170455663105346,0.6749974818704577,0.6380952380952382
206,0.4993689673996609,0.6825104999919327,0.7822331932273773,0.9306396528042528,0.8666666666666667
209,0.7893696869966067,0.6396797192019815,0.8394880036388664,0.5789666058905886,0.4476190476190477
212,0.459979190883916,0.7442834031718948,0.9383249570243062,0.8505995217967717,0.6761904761904762
215,0.5614171275294574,0.8457984771973512,1.064816362667448,0.7485332629076541,0.6761904761904762
218,0.7970245200577726,0.7480551924217665,0.9164733946739876,0.6999035514275076,0.561904761904762
221,0.5392689793381891,0.7279680200744723,0.9658988627363271,0.8238592962033524,0.6952380952380953
224,0.6549373470616029,0.7634202479406784,0.9418715026017495,0.6053666377896167,0.6952380952380953
227,0.42971437598616774,0.8216591567709985,0.9599295648152424,0.8499723004900773,0.7904761904761906
230,0.6450686656193151,0.8477081667197176,1.1692468079425224,0.8283896630571922,0.7904761904761906
233,0.3794993859698438,0.6327837051136592,0.8286147113646246,0.8671873577904239,0.8857142857142857
236,0.4389260688469714,0.4957609219467753,0.6798703998429587,0.8377856757156273,0.6952380952380953
239,0.3943990238908658,0.8626273314120751,1.1368209253906947,0.831027583766373,0.7333333333333334
242,0.5888060256443902,0.6639280921177012,0.8613512039602607,0.6802193349473677,0.6000000000000001
245,0.6636513718173354,0.7978333803833088,0.9990869499088424,0.7898328212648392,0.7523809523809525
248,0.5236179058484209,0.5764383651228369,0.7295368499131138,0.7642690557347913,0.580952380952381
251,0.8446930903815036,0.7563486671913028,1.0013000070429037,0.5395951110936595,0.5238095238095238
254,0.5286112114251302,0.8126726943595759,1.033220234190554,0.8626027599670927,0.6761904761904762
257,0.3917097967245719,0.7113606373206901,0.8754218702537634,0.9260870344795993,0.7904761904761906
260,0.45692384595483665,0.7714221668635802,1.0071179690705028,0.8200955514105829,0.7714285714285715
263,0.615944635510111,0.8072686768106466,0.9774442994102012,0.6457380925354643,0.6761904761904762
266,0.5921885746406034,0.782873278635791,0.9974173262644676,0.8071192989347687,0.561904761904762
269,0.843074987143872,0.6045084556189926,0.8047371517872312,0.6794003445023489,0.4666666666666667
272,0.6217691303794289,1.0402965525927503,1.1829325995578774,0.7108251969271387,0.7142857142857143
275,0.49135903994466523,0.8563274588426488,1.0122620964394953,0.8991259980844165,0.8285714285714286
278,0.3774164795981711,0.5345564199088677,0.6906369532805663,0.8508028487073473,0.6952380952380953
281,0.7343139674632856,0.7032479131215488,1.0453461755600248,0.44880028893413004,0.48571428571428577
284,0.5122645695676997,0.6899317407994936,0.8676791046991743,0.8593890318160552,0.6190476190476191
287,0.6830748310458218,0.8499470695605345,1.0270251778326238,0.6379684244747094,0.6380952380952382
290,0.489708942106733,0.9485855849901276,1.0715360470673403,0.7898509693697547,0.6952380952380953
293,0.6035974619851001,0.9010303480350084,1.0807840246133467,0.659445920561457,0.6571428571428571
296,0.7146207740602605,0.8438545925497939,1.0455184585346673,0.5317155501825737,0.6000000000000001
299,0.5428847889405671,0.820129877783673,0.9280028670265918,0.8130342678200653,0.7523809523809525
302,0.6530668618391152,0.8807599195821083,1.0063864591519172,0.7632116969597538,0.7714285714285715
305,0.49717942322203296,0.7152538653422502,0.9068868432918507,0.8817376954956931,0.7142857142857143
308,0.8274215977332101,1.1529612751399454,1.352447374671432,0.43835670814281813,0.5047619047619049
311,0.7418811729421673,0.7334063983522602,0.8537437178324799,0.5702587092958565,0.5428571428571429
314,0.6877998587514759,0.907210424503087,1.0564057518428465,0.6777469975974261,0.4666666666666667
317,0.6265425669717783,0.9265852641637583,1.1084985967328853,0.617460436726137,0.5238095238095238
320,0.8374603699485983,0.6693366347917193,0.8383219124550441,0.44907533267521293,0.4666666666666667
323,0.8196186095859075,0.9144870124147092,1.1408480008374438,0.4982745193808902,0.6000000000000001
326,0.5866758745118392,0.734539911258541,0.9787666089199907,0.7407021769368187,0.6380952380952382
329,0.23835734473420425,0.653544815734149,0.7788518770755205,0.9340320014310417,0.8666666666666667
332,0.4318819165203312,0.668376695976588,0.7999300430640907,0.7574656022142723,0.7523809523809525
335,0.5781150601344202,1.024008763185883,1.2782822797729168,0.7274396790400497,0.7904761904761906
338,0.8011964357209734,0.895463036164543,1.1658901544153217,0.42644148732514864,0.4666666666666667
341,0.47131002298454155,0.61576389113093,0.840595427540378,0.9035843800877434,0.7333333333333334
344,0.5596945631279778,0.8016187505399845,1.067015149650555,0.7050572219502929,0.7333333333333334
347,0.45213941916771033,0.7198924634154447,0.9660051124744885,0.8563739202770062,0.8285714285714286
350,0.724865925115534,0.9045825734403671,0.9824792354740615,0.708015312360342,0.5238095238095238
353,0.6203289913350873,0.9999143518279761,1.1967030774916618,0.7904383460447657,0.6190476190476191
356,0.6542140985074314,0.7963966767297793,0.9567118526039616,0.6928961294129753,0.6000000000000001
359,0.4268435283187761,0.62453112546446,0.7700145243944329,0.8273679887567319,0.7714285714285715
362,0.7435769575075,0.8130270876839054,1.0290562103775747,0.4339124861474825,0.5428571428571429
365,0.4370617586840371,0.7764846917273054,0.949915131605029,0.8943038292155131,0.8095238095238096
368,0.8311169316967127,0.8968005940801499,1.1498759667635634,0.8967545006640147,0.6952380952380953
371,0.6633710430152383,1.0326333475925775,1.2178210350882304,0.609680084676099,0.6000000000000001
374,0.4328305850926679,0.6727111613170408,0.7868690736203351,0.8808470176574678,0.7714285714285715
377,0.5363778529658219,0.6877801036492384,0.9457538176455381,0.689906315420794,0.6952380952380953
380,0.5977713797251515,1.0112910588484345,1.1951908971729406,0.7181356885084099,0.6952380952380953
383,0.6023840137403794,0.785233074989848,0.9217180728794196,0.7756767476812354,0.6761904761904762
386,0.6334376794388504,0.8660189817891272,1.0526201549181038,0.5758418181569721,0.6380952380952382
389,0.5450202614471967,0.5732744261764304,0.8892830959463003,0.8476589330047253,0.7523809523809525
392,0.8226197867952603,0.6583206729115014,0.9692469907685908,0.6786627735352853,0.5047619047619049
395,0.7174745251147306,0.754065618759967,1.0254369743955094,0.756632542236134,0.6571428571428571
398,0.6594292851365996,0.8090138723560957,0.9355339572989019,0.6394309904909907,0.6190476190476191
401,0.6339120631322833,0.7487271777053923,0.9561591118655591,0.8622710523333771,0.7904761904761906
404,0.858514950513244,0.9051953007465814,1.1440505055893002,0.7318867161260095,0.6000000000000001
407,0.5342601073165362,0.7483188882045886,1.006393345053143,0.7060387377673852,0.6000000000000001
410,0.4611784604766348,0.6612913506195583,0.867177781175296,0.7089159637901193,0.6571428571428571
413,0.6609023724841318,0.5583652896209841,0.6921842911722439,0.7478131246058418,0.7142857142857143
416,0.48180231281106944,0.8735381772764137,1.0507142017777649,0.8318654833458152,0.7904761904761906
419,0.4400615205499909,0.5074789126868453,0.6659149367043069,0.8256488446430378,0.7904761904761906
422,0.5252037439005571,0.7438825519803226,0.8839066496240005,0.852490872245547,0.6571428571428571
425,0.4911712894456534,0.6890180425171951,0.9811200088683503,0.8175143285959767,0.7142857142857143
428,0.45030497492371874,0.7515714801915457,0.94847847166694,0.7973810131734963,0.7523809523809525
431,0.9653174466400087,0.8607381265715027,1.0453520583492464,0.5683920278472366,0.6190476190476191
434,0.5630867061263839,0.9799619269200557,1.2722889481031114,0.7073122133599266,0.7333333333333334
437,0.6958708510631715,0.8538227723614076,0.9966481361304672,0.8711354916428401,0.7523809523809525
440,0.9595891332866432,0.8839933662429514,1.0356055991718012,0.4404768908855329,0.37142857142857144
443,0.5270865563833351,0.7559652636726154,0.8833070441484189,0.7899974304703917,0.6952380952380953
446,0.6491081733804298,0.747138626842857,0.9620597505386476,0.7171769563162961,0.4285714285714286
449,0.4123567536681083,0.6480477564471383,0.9310170966405806,0.8776561017277182,0.7523809523809525
452,0.6952589862151328,0.8747217449040013,1.0079031860199872,0.7903842513890905,0.580952380952381
455,0.5268082230235722,0.7428443429872953,0.9278296707536655,0.7200839276648573,0.6190476190476191
458,0.7315949305927458,0.7038025859222476,0.8964335563710105,0.47023793629664007,0.5047619047619049
461,0.44072360826379925,0.6059838405556494,0.6883905855005856,0.8487439271564767,0.7904761904761906
464,0.5216510752123467,0.899371720607731,1.0728666285462651,0.7695905083980266,0.6190476190476191
467,0.5912373086969261,0.752720085511858,0.9442930914957888,0.8451049991887792,0.7714285714285715
470,0.5136752183061394,0.7189350569758426,0.9382073553478059,0.7433997174223819,0.6000000000000001
473,0.5909148206560798,0.7688957951968763,0.9519958584205191,0.7488429127301476,0.6571428571428571
476,0.44343592214435484,0.8514259923609625,1.0486669268714206,0.8422449903523253,0.6190476190476191
479,0.6620581949235262,0.8863294486770025,1.0868814605257229,0.7555964111283738,0.7142857142857143
482,0.3949116373005964,0.7007446510426092,0.8806624699148651,0.8527032435939773,0.6761904761904762
485,0.5058025047660932,0.8071275217334815,0.9471046210762152,0.7357487824086123,0.6380952380952382
488,0.7103886831477902,0.6488202201327041,0.8265307115923898,0.8786138039573493,0.7333333333333334
491,0.49235737803220186,0.6901259714177594,0.8217107398367064,0.7317084469329763,0.6000000000000001
494,0.7229246035775431,0.7110012384534639,0.8907075470121942,0.6367728117650497,0.6190476190476191
497,0.7075135621674462,1.0958540575859126,1.2936086461028373,0.5960459490802869,0.6000000000000001
500,0.57539905586196,0.9055327201263228,1.0678744172333066,0.7095267169466064,0.6380952380952382
503,0.6573257140881256,0.8598862363331097,0.9496184401654418,0.7019003200269327,0.7333333333333334
506,0.7644271814497952,0.8161522645463355,0.9977294298274754,0.6324254742630678,0.6952380952380953
509,0.5577576244509378,1.2019768765334462,1.480541419634601,0.7417025813523782,0.7523809523809525
512,0.5710710348595239,0.6737707241247186,0.8531668554349926,0.7120516975463361,0.6952380952380953
515,0.8121526833058054,0.7309948003653572,0.9180224701396084,0.3274023751129665,0.4666666666666667
518,0.7590122656857091,1.138901833837111,1.3213585603979563,0.7110283752862377,0.6190476190476191
521,0.5418137392265105,0.9634821966938354,1.1661693889584457,0.7670265295332885,0.5428571428571429
524,0.7515921623211581,0.8468446968304629,1.026374255505284,0.527449350879255,0.4666666666666667
527,0.49506375348388737,0.8891003292000512,1.0426838589478884,0.7816849917481156,0.6571428571428571
530,0.3611448937680907,0.6307324814583055,0.7760746858674387,0.887251734194443,0.8666666666666667
533,0.31058457327148664,0.6447906942422741,0.7616239111235333,0.9089950839070134,0.7333333333333334
536,0.5521013255955565,0.7440125508975355,0.9485945982766182,0.7319334620076338,0.7333333333333334
539,0.4834299892495288,0.9577611251618998,1.1469739400996948,0.8523304372191665,0.7333333333333334
542,0.5409142459155379,0.7173565290692373,0.9296411427285121,0.8073381202427974,0.7523809523809525
545,0.5490409481115983,0.5800527434147777,0.7229021928723798,0.732511157081079,0.580952380952381
548,0.5711274525230434,0.8217851320269274,1.0399557206597119,0.7947137619469105,0.7142857142857143
551,0.49426921010287106,0.7531598380732984,0.9671861061270355,0.7542135626527499,0.7333333333333334
554,0.8267915823601586,0.8825284116859653,1.0626814101440651,0.6688448337842149,0.4285714285714286
557,0.46660176074610393,0.7136769842625392,0.9228363661693194,0.7735045087678457,0.6952380952380953
560,0.6881183276734535,0.7258170942422595,0.8669362532920567,0.5927956374653001,0.6190476190476191
563,0.5697274655443593,0.7850492389866387,0.8985615862013899,0.787552963424915,0.6190476190476191
566,0.2814246754441496,0.7113588916137346,0.839233306925383,0.9170184768828125,0.8095238095238096
569,0.40494080185859527,0.6868346666905616,0.9498803660853025,0.8541519082932552,0.7714285714285715
572,0.4475011182615065,0.7433540169672017,1.010603454021516,0.798354883579427,0.6761904761904762
575,1.073076147539227,0.8332466292837001,1.073418515430861,0.6162455618190014,0.5047619047619049
578,0.8499719369341731,0.931742698058691,1.0955544917862612,0.6621161160560237,0.6761904761904762
581,0.48578085487118067,0.84076974366509,0.956155894926846,0.8709798947009562,0.7333333333333334
584,0.6900218283217904,0.6588392908744269,0.828713094822894,0.7612546545995325,0.8095238095238096
587,0.4489358132637032,0.8822886887416926,1.0107864201204788,0.8134662312946701,0.7904761904761906
590,0.6140982011320162,0.7966410328318224,0.9153236499967896,0.7357092041513049,0.7142857142857143
593,0.6615101530222197,0.7502403757936268,0.9855639827841176,0.8833524287333204,0.6571428571428571
596,0.460354004419113,0.8557122041704668,1.0795987902037631,0.8316978966230915,0.7142857142857143
599,0.49373681752099446,0.657654482574382,0.7591937834774368,0.7642326322426146,0.7523809523809525
602,0.47402201985889664,0.8201592211291976,1.0405822654873027,0.8772588138062267,0.7523809523809525
605,0.5400604390747348,0.7236593408478142,0.9433352455422305,0.8371725052252887,0.6952380952380953
608,0.6384098891513493,0.7570495344983889,0.9684765547265278,0.9110628418321512,0.8285714285714286
611,0.6119024249310365,0.719137274522709,0.8908557523134092,0.625909669589609,0.6571428571428571
614,0.7481893602622901,0.7565818830074205,0.9975817495935211,0.8026287396019508,0.5238095238095238
617,0.5175692324344262,0.811001371669492,1.0089494582450607,0.7036504655611058,0.7714285714285715
620,0.5074493171982297,0.9492578050064973,1.1280023970837068,0.8308453621126299,0.7904761904761906
623,0.628279951634557,0.9791978252588756,1.081077513741789,0.6870204575607219,0.6190476190476191
626,0.8221653852912832,0.8847308329469236,1.125008167234086,0.45785012774922124,0.580952380952381
629,0.5987643873723149,0.9956067840462252,1.2763462841560687,0.7452971395011444,0.6380952380952382
632,0.6211930868532679,0.7566810630601051,0.9011465442757225,0.830955753103713,0.8095238095238096
635,0.46216212503248144,0.6492354042093733,0.8146634231772746,0.8110343792119723,0.580952380952381
638,0.6459997879314376,0.7767817763427356,0.9668542689246727,0.645969533538028,0.561904761904762
641,0.6708907956695317,0.9336583223832955,1.1374675578569637,0.5209455003153408,0.5238095238095238
644,0.5483456890103969,0.8549786733903222,1.0551148384020164,0.7428110558417641,0.561904761904762
647,0.5823099625549026,0.7282002556010184,0.8660235875443981,0.8755516114811965,0.6952380952380953
650,0.7522695748274235,1.1176667764337498,1.2913592386980701,0.7052969138784065,0.7333333333333334
653,0.7819282020276128,0.8492509023828102,1.174989280247434,0.6512669544745066,0.6380952380952382
656,0.6543251857138974,1.0147023288761077,1.1718469862617813,0.5317848258721745,0.561904761904762
659,0.9232906824859248,1.0967188577992164,1.3486128410187868,0.47274049902519677,0.4476190476190477
662,0.7080463642906918,0.8086274744731192,1.1030059641536916,0.5983085825179013,0.4285714285714286
665,0.5522144241727863,1.0938130025426824,1.346848707910125,0.7474363116363707,0.6190476190476191
668,0.6569184517442807,0.7880493715461588,0.9669645914149133,0.6479957286931475,0.5238095238095238
671,0.597977625808733,0.7544653329173397,0.9766481069556741,0.6111669206149343,0.4476190476190477
674,0.6062410840998472,0.8490400491707492,1.1070842228989441,0.7302377139711761,0.6380952380952382
677,0.5514868747912978,0.8221345050610147,1.0006437956381304,0.8437849187549401,0.6761904761904762
680,0.6774434095995407,0.7095583088649796,1.0072392669603498,0.5204153033993708,0.6190476190476191
683,0.6224864764333624,0.8812855452649708,1.0821814577827744,0.772759581575331,0.7714285714285715
686,0.44448081697244723,0.7630584071531583,0.8779151536180849,0.8053697292412663,0.6952380952380953
689,0.42447132549292843,0.739930103279954,0.9326224792931014,0.8147742939332877,0.6571428571428571
692,0.82261529967532,0.9323256102415914,1.1218271009600824,0.3285013694914143,0.580952380952381
695,0.5307894504089784,0.6828995986479112,0.8509306072197544,0.6774766386024582,0.580952380952381
698,0.43064879281322926,0.9243564854041487,1.0199536547492196,0.8092703278568042,0.7714285714285715
701,0.6606683382674,0.8508278952788949,1.0740800525466954,0.8859170226267306,0.7333333333333334
704,1.0956744441908404,0.7328587924938705,0.9428817502864494,0.15078398352492237,0.3142857142857143
707,0.40106482577352115,0.8494710652546088,1.0020775142299487,0.9020141860251407,0.7333333333333334
710,0.6812232717422894,0.7903983767313112,1.0018409118200884,0.7636786920562972,0.6000000000000001
713,0.6429176294880651,1.0257197604990105,1.3004488071822005,0.8237456343095277,0.7714285714285715
716,0.4644390391887507,0.7418128373208039,0.864129131019599,0.82792114827118,0.7333333333333334
719,0.635607573796645,0.7548616022379802,0.9228405089769302,0.5746623519536452,0.7142857142857143
722,0.5695058886166369,0.640510198379763,0.7663906191979256,0.7426452290954697,0.7523809523809525
725,0.6646338612051487,0.7009843619877156,0.8804618171050319,0.6767470850996565,0.6571428571428571
728,0.72895317809704,0.7678775619417872,0.9617068717204426,0.4896273518896262,0.6000000000000001
731,0.5316519068201638,0.6868218766043303,0.8929430841434436,0.8101751650434935,0.7714285714285715
734,1.0319123763221396,0.8434344949526323,1.0526858459626354,0.6532002013746865,0.5428571428571429
737,0.6340464711884088,0.8242106796122132,1.0421867329880412,0.6598675557078464,0.6190476190476191
740,0.8304080777096342,0.8019521718475365,1.0600810794843212,0.4176736345019072,0.5428571428571429
743,0.7774364556779717,0.9677157460861399,1.2479838072568035,0.48012214653287943,0.561904761904762
746,0.7158306901909445,0.9339919470493806,1.3656417941278673,0.7903115703740975,0.6952380952380953
749,0.580734607113665,0.8101072226729207,0.9703700284073358,0.6332313665592498,0.4666666666666667
752,0.6805872447676776,0.8823063025129321,1.1202416194546163,0.6310863692676912,0.6380952380952382
755,0.6046323855655794,0.8121252712453602,0.9299161072653035,0.5275635650093706,0.580952380952381
758,1.2989488917280971,1.1526784621876593,1.3853343703635992,0.4488500123668253,0.5428571428571429
761,0.45343286284788903,0.5554612495591693,0.6880008771953914,0.8171378726559198,0.5428571428571429
764,0.42631026911358216,0.7326285012355331,0.9002871746273386,0.8322040803546856,0.7904761904761906
767,0.7178006810783504,0.8665368963015944,1.0669848418058794,0.5939975067583381,0.6000000000000001
770,0.5307106999693159,0.462079386806452,0.5706332048179572,0.8053735064099147,0.6380952380952382
773,0.48362071844257337,0.596106739935238,0.758001152943309,0.8033478845954413,0.7333333333333334
776,0.4982124690681047,0.9098265256733533,1.0722646636439228,0.8015148057784667,0.7714285714285715
779,0.6843171830335165,0.915487816879077,1.1490956452417151,0.47280346008210045,0.4285714285714286
782,0.5663813038709447,1.024316153312189,1.2916117265595883,0.7563224126633096,0.6571428571428571
785,0.725968716270864,0.7739373110960323,1.029395472307875,0.7393808374964085,0.6571428571428571
788,0.44397942946720703,0.7153066280851266,0.8949432074032038,0.8027306290110481,0.7523809523809525
791,0.5379415428436729,0.5540173780753543,0.6786746233979732,0.7735494854014706,0.6190476190476191
794,0.5516436666017722,0.7489025143014552,0.9895710797813537,0.6950865971695345,0.6952380952380953
797,0.6065475395596968,0.7894763008042285,1.0103709992658858,0.5897281661197167,0.5428571428571429
800,0.40420928395462297,0.4811859916982947,0.5649052184829444,0.8463159257921596,0.6952380952380953
803,0.541818819334991,0.88877118609203,1.027334629672703,0.694829242687137,0.5428571428571429
806,0.5775246656574446,0.867214464743428,1.0256838883869144,0.8648757517875949,0.7904761904761906
809,0.5777993414788678,0.7716258053743111,0.9168871235278515,0.8583411228213583,0.7714285714285715
812,0.4096036936453623,0.6938831065383657,0.9272937638922817,0.8192528132773496,0.7904761904761906
815,0.8886713350964203,0.7109184258082439,0.8422429456828556,0.5364689615584095,0.580952380952381
818,0.6591297343590247,0.8683425888416358,1.041827405851347,0.6058913654301061,0.5238095238095238
821,0.3924807501443927,0.7820283754653007,1.002242417888345,0.757182590446594,0.7523809523809525
824,0.2999657105244813,0.700585461407345,0.8307365394727066,0.9106136202668847,0.8666666666666667
827,0.6030628033014533,0.8446905261218409,1.0073073591767816,0.7757666791223965,0.6190476190476191
830,0.73315843009159,0.6244796736425642,0.8216097258534966,0.7937779847054365,0.6571428571428571
833,0.4663606628070853,0.6757430464390235,0.8720786286421607,0.8777420523394244,0.6380952380952382
836,0.8489731682373503,0.8997032452259557,1.0649301719647446,0.2728889148572908,0.40952380952380957
839,0.3009728074213285,0.7108882287631978,0.8441100309217837,0.8734492426028522,0.7714285714285715
842,0.8978529922724195,0.9276148380360777,1.215437529499977,0.8140566663039052,0.6952380952380953
845,0.4894978557481176,0.6046236048987206,0.8738398152012672,0.8946502916594797,0.8285714285714286
848,0.49645538002596473,0.8185048347412807,0.9787347732429015,0.7483128563780117,0.6761904761904762
851,0.6628379211457772,0.8601437719030616,1.1636954828231512,0.8104120554397868,0.580952380952381
854,0.4665623203349501,0.6623201419108419,0.8353506010536261,0.7320979577463628,0.7333333333333334
857,0.5353650300309308,0.7226345136646514,0.9124006558778578,0.9350844311651786,0.8857142857142857
860,0.8686515744308949,0.9674196628230287,1.18563292669515,0.41554177297857364,0.580952380952381
863,0.6886479851294393,0.7181018948013538,0.8969394814925059,0.6847294744308074,0.7714285714285715
866,0.5512037868152724,0.7692670148863765,0.8992565521572053,0.7985850278799416,0.6380952380952382
869,0.5573629782643004,0.7281165887447627,0.9334492212001586,0.80503259042914,0.8095238095238096
872,0.8506269519599862,0.9634459341869007,1.1883495679316844,0.3250533354460369,0.33333333333333337
875,0.6845483386969237,0.9938004422231004,1.1636372537505597,0.7844168051319389,0.6190476190476191
878,0.49070900474408385,0.8403333642688638,1.0052928385548237,0.8223688424063358,0.6571428571428571
881,0.6160092777847849,0.7561801564813263,0.882564704395945,0.6532700818766956,0.7523809523809525
884,0.7180241774355808,0.7402633594879863,0.8764601774018498,0.5813137572064793,0.6380952380952382
887,0.7375797204082155,0.9352263190500005,1.1225584040753749,0.7249314935386105,0.6761904761904762
890,0.8716807468107234,0.7678541329508533,0.9354432301061408,0.34149517386910627,0.33333333333333337
893,0.6970992930845427,0.8952363267168882,1.0286519908535616,0.7946471635127487,0.6380952380952382
896,0.6711206854690992,0.8014630834681169,0.975052605174933,0.518099515061736,0.40952380952380957
