repeat,mae_dG,mae_ddG,rmse_ddG,r2_dG,ktau_dG
156,0.725294993369296,0.7916784136175946,0.948892389347043,0.6550462137107211,0.7142857142857143
159,0.6391408685523096,0.594012699317471,0.7763091329216963,0.8105232252900539,0.8666666666666667
162,0.9072450973540653,0.9769866616184368,1.1969597715736084,0.33461845306038523,0.37142857142857144
165,0.8773544645701734,0.9018727051733386,1.0455805274646033,0.40229059441521575,0.4666666666666667
168,0.5578167407554712,0.6976693195015619,0.8089476920054381,0.8213870049982601,0.7333333333333334
171,0.8048399692026151,0.8623961656391695,1.0389750876569688,0.7030500723900358,0.5047619047619049
174,0.9450565247985537,1.1057383648665373,1.2149785826758936,0.4862261372450333,0.4476190476190477
177,0.48294536153276735,0.6657379849044333,0.8502279994361377,0.7192008265041807,0.6571428571428571
180,0.8166038315768607,0.8932558921700074,1.118483110364643,0.5002530262744503,0.561904761904762
183,0.665983667190384,0.6961576195034149,0.7775617548197025,0.8378559622657188,0.7714285714285715
186,0.8174901972095514,0.8113575782244713,0.9806911264795337,0.49453159005353875,0.4285714285714286
189,0.8468028364856183,0.8830286083291858,1.0755927204292226,0.41871420670897086,0.3904761904761905
192,0.6391986845212667,0.7824812673359193,0.9230813276610151,0.8469573142621897,0.8095238095238096
195,0.7861210710591754,0.9823675119289202,1.254833581480006,0.4603080564544478,0.561904761904762
198,0.7603947575598239,0.8503376771244273,1.0316270623843669,0.5042832923206095,0.48571428571428577
201,0.6565849999465968,0.7417896299350831,1.0142870979951026,0.47640012045806224,0.5428571428571429
204,0.9315187501943057,1.0254756876776419,1.249425528047628,0.3108872150573385,0.3523809523809524
207,0.48401748172154235,0.7213557944199251,0.8277677687853576,0.8263741415789514,0.7333333333333334
210,0.47592871386214586,0.5760554501919604,0.7759741320243928,0.7841975816664032,0.6952380952380953
213,0.8544721488175733,0.8951706716700448,1.03004815285513,0.48006442136782346,0.5047619047619049
216,0.7577352539304927,0.8887513913136144,1.165187424551665,0.7711360018361669,0.6571428571428571
219,0.8797079347640424,0.8375443562039204,1.0424617428900607,0.7764141153068473,0.6380952380952382
222,0.7837118789428601,0.8156450307285403,0.9726312209933945,0.46190379160089906,0.40952380952380957
225,0.7366094409984046,0.7965314953692226,0.9969700567433412,0.5528510178248589,0.4666666666666667
228,0.7512630533925173,0.7978093030154365,1.1028711822666861,0.40942117572734543,0.37142857142857144
231,0.7094347027594736,0.7454658881863606,0.8903536324884423,0.7150589822270843,0.6380952380952382
234,0.7202040541044614,0.7529684002122331,0.9623460314108441,0.5201194394519092,0.561904761904762
237,0.7762859393595671,0.8754850183103913,1.0283118331371193,0.4546565799062874,0.5428571428571429
240,0.9936649099300524,1.0000589011386778,1.2275984353679668,0.5183378952295887,0.561904761904762
243,0.8878740211679198,0.914494409543189,1.1838048661138383,0.677822335176436,0.7333333333333334
246,0.6309919642559488,0.7526712953200555,0.8695939717148288,0.6687676973630069,0.6380952380952382
249,0.7649392749704341,0.8225470358568869,0.9810324223826833,0.7636991473136785,0.6761904761904762
252,0.6543550912269879,0.787906311806656,0.9920560797576808,0.6571368020158538,0.5428571428571429
255,0.7071236551106513,0.7856358205601472,0.981450359331909,0.6974289979934689,0.48571428571428577
258,1.0889309317107734,1.2184711461357491,1.4112551715845583,0.5640358824286329,0.6000000000000001
261,0.9617112023363327,1.0853156944597824,1.2660081385507191,0.42548979451768204,0.3904761904761905
264,1.088361466341069,1.1251144728809734,1.3149363495470254,0.6933951253000004,0.6000000000000001
267,0.9410157439489488,0.9525322276609522,1.174854957284327,0.461817631747696,0.4476190476190477
270,0.846416358155258,1.0021057944559766,1.1586700110704413,0.7245875001581562,0.6571428571428571
273,0.787344716191257,0.8683893602111721,1.0321959163470789,0.4553810378433531,0.580952380952381
276,0.7940917162912168,0.9431105124736742,1.184774718551064,0.45473088821103047,0.5428571428571429
279,0.46018702595375977,0.5838426063198335,0.7038611682332135,0.8184429493434557,0.7142857142857143
282,0.7792634439769338,0.917969499042975,1.1191613083129626,0.7234347189840902,0.6952380952380953
285,0.9421457551610677,0.9551026402921019,1.076919946551248,0.4919108013082192,0.4476190476190477
288,0.6765436720835685,0.7013255753745018,0.8880576999507739,0.7058777307680392,0.6190476190476191
291,0.7802904292224822,0.8074527994311794,1.0774288334867002,0.7402780780618058,0.6000000000000001
294,0.8214737267644062,0.9278906712898453,1.218623067708154,0.6251708271274494,0.5428571428571429
297,0.8782941780674539,1.1468719576991153,1.315424345093374,0.7595145085849828,0.580952380952381
300,0.7610070782524526,0.8301414883906204,1.0540545737672615,0.593345896770807,0.6571428571428571
303,0.4869894882254327,0.542950653255767,0.6295388195954412,0.8774874445096986,0.7523809523809525
306,0.7380887614936772,0.7469281828246844,0.8530142287052815,0.7895258015811643,0.6761904761904762
309,0.6923699910692162,0.8728082273550289,1.0636612088615314,0.6168785790267167,0.6190476190476191
312,0.8061403533410996,0.8672627647812139,1.027108010517649,0.6559390621703338,0.6000000000000001
315,0.8533093936648143,0.9397670425376302,1.2379502116650132,0.7082383036853396,0.6952380952380953
318,0.7704939495164067,0.8202141844845061,1.0384283632913016,0.5402510539741165,0.6380952380952382
321,0.8892145332022375,1.0082489127701126,1.1442831483092857,0.6106555320044887,0.5428571428571429
324,0.5354770397392249,0.6345377294363617,0.8152982638142751,0.6375408341169333,0.6380952380952382
327,0.6235795528616389,0.6661603997048353,0.9419293700826804,0.75735555408097,0.6761904761904762
330,0.7392515634582945,0.8339782931828306,0.9862028206831408,0.6175761620700626,0.5238095238095238
333,0.502150271411867,0.5545226132712668,0.6840026840184478,0.7565522102445047,0.7523809523809525
336,0.6756885755575787,0.7177643424374237,0.937924545714802,0.558056051819275,0.6000000000000001
339,0.784484006380778,0.860116779069598,0.9756592981764385,0.532547830207287,0.580952380952381
342,0.5719014637502562,0.8051220149343526,0.9778748918206139,0.7024521914111356,0.6380952380952382
345,0.5254419637454095,0.638919178234973,0.7672477912279352,0.7750170073026725,0.7142857142857143
348,0.7000727147053872,0.7567751791960529,1.1034855304881677,0.45289233559311387,0.2571428571428572
351,0.9096515981075122,1.0206617774674576,1.1496370089135448,0.586202668283978,0.5047619047619049
354,0.6145762928410818,0.6180159994656234,0.7848043104065826,0.6439522661857198,0.6380952380952382
357,0.7474008546232879,0.8741361938099964,1.0836233778897273,0.8298229587150328,0.7714285714285715
360,0.4543065678379018,0.669696033877203,0.7812154080928625,0.7863369964297042,0.6952380952380953
363,0.8273340017713099,1.1056718038487143,1.2971610449027604,0.6688186238061358,0.5428571428571429
366,0.7123056922834105,0.783160071784335,0.9753798791133358,0.684458636965041,0.6190476190476191
369,1.0548289367876003,1.2682587204393196,1.4872440209981377,0.6086645850996787,0.580952380952381
372,0.6667122944174365,0.6753519756859048,0.7957939312280198,0.8207447393395574,0.7714285714285715
375,0.9009692164632934,1.1922625081399094,1.364422016592941,0.7460784181656841,0.6380952380952382
378,0.5457884274399405,0.6020623098625264,0.682168475676268,0.7830997076357399,0.7523809523809525
381,0.7128773117672433,0.7337987162917702,0.8860749041668401,0.6548612851122099,0.7333333333333334
384,0.7741283055037189,1.0114404992530315,1.2055733080529054,0.5096170067174985,0.5047619047619049
387,0.6891130034725095,0.7342361722983417,0.8801740980273766,0.5233142130958134,0.48571428571428577
390,0.5790810795574124,0.6364854194895208,0.8397763933739725,0.8112572532437019,0.6952380952380953
393,1.0852577831735368,1.02972453978835,1.3902981795094371,0.786096038965642,0.8285714285714286
396,0.5207137915560446,0.6951980858154674,0.8633325454662635,0.7976179853099526,0.7714285714285715
399,0.6869973852640592,0.7695464818511002,1.0492022112872479,0.7485000830090573,0.6571428571428571
402,0.5159049352522791,0.5167257598609406,0.7402328642841527,0.7795258970754351,0.6000000000000001
405,0.8421398935343941,0.7941515223183335,0.981763336621867,0.6579485908362409,0.6952380952380953
408,0.7570898912770303,0.992455511579793,1.1567586896009718,0.6875188473318753,0.6190476190476191
411,0.7246683459061238,1.0152341516596894,1.12770054126788,0.6105811551293687,0.561904761904762
414,0.7493856255761402,0.9075631676652963,1.1338565656879358,0.6016191009698159,0.6380952380952382
417,0.6161164483257967,0.6621224655843835,0.8199413605186305,0.8588033511891293,0.6571428571428571
420,0.6260723177827643,0.6743567661634842,0.8646471764692475,0.5830739618133107,0.6000000000000001
423,0.9761960500540976,1.1663629335026149,1.2690607260714846,0.7220646436138046,0.6380952380952382
426,0.7163006746579774,0.8740993239891003,1.0708773737901973,0.7331885452686692,0.6761904761904762
429,0.7019275958537501,0.8619193805344229,1.0051345079518474,0.8156736002133401,0.8285714285714286
432,0.8395387115057248,0.9180921084155258,1.2800412959886935,0.5127078562546158,0.4666666666666667
435,0.6725887386162207,0.7486351940199067,0.9665209697998988,0.7711522961083057,0.6571428571428571
438,0.9056218770574634,0.883514268163412,1.1096791314364685,0.6900820516146516,0.7142857142857143
441,0.582672416364918,0.5564175353150621,0.8723958681223746,0.7255656183067996,0.6952380952380953
444,0.9564312692361816,0.965457324627099,1.1449608636715143,0.4447837543432193,0.40952380952380957
447,1.0052057492239452,1.0169414213911903,1.3241316411756983,0.22946385603188935,0.2761904761904762
450,0.38221481282681186,0.5311546094179549,0.8440791698035075,0.821566907152061,0.7714285714285715
453,0.6639960574035739,0.6768912556030869,0.8540617490680174,0.6292974513944828,0.6000000000000001
456,0.6164249606332416,0.6671464490633023,0.9001559987107802,0.6058972538078381,0.7142857142857143
459,0.6148492956965248,0.6615767978188105,0.733337115473519,0.7888805986696437,0.6571428571428571
462,0.7693622708155357,0.9247062415667722,1.102434534907417,0.71968371126848,0.6952380952380953
465,0.7476362970732816,0.9350990157837447,1.1185642259744597,0.7963522395371003,0.7523809523809525
468,0.6234610804348086,0.8312409233801515,0.965490852722687,0.6103614887027652,0.6000000000000001
471,0.6874117457304415,0.7135704586825536,0.9000732185116107,0.7245844210962872,0.6952380952380953
474,0.7888366074429295,0.8761197333100078,1.0773047833077012,0.7522665449201208,0.6571428571428571
477,0.44200078289038564,0.5216650574163334,0.6386618397366818,0.7711411360074386,0.7142857142857143
480,0.8701783714666528,0.737713700510985,0.9766788005278216,0.3680614367909204,0.4476190476190477
483,1.164028248955712,1.262016550143663,1.470009619191033,0.45316844029583764,0.48571428571428577
486,0.7953993986240888,0.8673290385001968,1.0363674855463767,0.833116233201112,0.6571428571428571
489,0.7419973651210832,0.9821374338731947,1.1298484449793191,0.5543357875008025,0.5428571428571429
492,0.7873160277243934,0.8742319500935019,1.0433691995881778,0.7178821571503744,0.6952380952380953
495,0.9903508053016936,1.0463621444513946,1.233441137772967,0.4698991705188822,0.5428571428571429
498,0.7979219787135162,0.8067487227342877,1.0991663187322969,0.48156838614434766,0.48571428571428577
501,0.873644329316208,0.9845811978578198,1.217153078746353,0.5513480570102476,0.6190476190476191
504,0.6936814563312795,0.7832218341227908,0.9272705973215558,0.643614017963876,0.6000000000000001
507,0.4580979018893248,0.5164155819142544,0.6715212766805426,0.7335908179548482,0.6380952380952382
510,0.9077971886711924,0.9069779038545851,1.1549627492709544,0.6591458586499583,0.6761904761904762
513,0.8408657228581001,0.9388657294867818,1.0783043568191792,0.6127986743284689,0.5238095238095238
516,0.455768996141254,0.5330257807694117,0.7207681590872561,0.7634682620178316,0.6761904761904762
519,0.46758380946911265,0.5133847737576898,0.6663512749743022,0.8131330722652194,0.6761904761904762
522,0.9903725456301657,0.9484829783681513,1.3750498884924875,0.45663458208339747,0.5428571428571429
525,0.7273133490969267,0.7114222618558017,0.8520293657457754,0.8037690439710675,0.7714285714285715
528,0.6780288605608912,0.7501314670321565,0.8991437552688538,0.8624698488169704,0.7714285714285715
531,0.819802763846882,0.8812609949488617,1.1560403684366363,0.35395801287488027,0.2761904761904762
534,0.7924452823406315,0.73973130842276,1.0154808762653194,0.43397392294977577,0.4666666666666667
537,0.9311284833085947,0.8013099622167912,1.0861787091390203,0.6766974437660755,0.7142857142857143
540,0.632356581771978,0.650567569834359,0.785350314597115,0.6870031605129732,0.6761904761904762
543,0.779484653501092,0.7719800148003504,1.0706495009090427,0.48818173861127034,0.48571428571428577
546,0.5187369234489138,0.8083527073459658,1.1029498062123355,0.6873594461775314,0.6761904761904762
549,0.7017667465085197,0.7271396264124171,0.9197456126154914,0.5418088102082181,0.5238095238095238
552,0.819487624073226,0.8930069233795341,1.1344901767034006,0.4819862222576305,0.4476190476190477
555,0.926194360651379,0.9537995511264483,1.1541377575106235,0.5263732857881352,0.580952380952381
558,0.7121803178659235,0.7442790442923587,0.8782174739192856,0.6537738534977112,0.6761904761904762
561,0.7916329399793176,0.8496091556029063,0.9752184344698192,0.5436654734499766,0.6000000000000001
564,0.721939225494822,0.6969550460525388,1.0479620319822496,0.6305525914916246,0.6571428571428571
567,0.4500355059247852,0.4406963325980349,0.5575980628054565,0.8381943156769726,0.7333333333333334
570,0.6000131684861089,0.8177364241504875,0.8955239965876491,0.7289231597868878,0.6380952380952382
573,0.6653158291571603,0.819384406110735,0.9867474345907046,0.774976994017078,0.6761904761904762
576,0.9350606918503227,0.9730420004238691,1.2216896582654073,0.5393571335165372,0.5238095238095238
579,0.5474165606423435,0.5964338162863955,0.7652926272170714,0.8263513674591496,0.6952380952380953
582,0.8034351757152589,0.917736179180934,1.093979344474775,0.7517159231838372,0.7333333333333334
585,0.6546194763009628,0.7550698860198187,0.9924660458278332,0.6671118921335578,0.6190476190476191
588,0.7328440369156995,0.7772400065275785,0.8834873139118742,0.7487672124607505,0.5428571428571429
591,0.7717100523762649,0.9872858292106808,1.2042305000200237,0.6056396751969765,0.5047619047619049
594,0.3562158690617828,0.41237679638271313,0.5070706340697371,0.8835816857082947,0.7904761904761906
597,0.6109344305346183,0.6787645902004781,0.7988697747173318,0.6428634979282761,0.6571428571428571
600,0.6351089869216343,0.7275350024594803,0.9245713661313005,0.8228491404947978,0.8095238095238096
603,0.7436568031787175,0.7674063324982568,0.9161291599715742,0.5424652558048022,0.5428571428571429
606,0.9038618368505004,0.9178685113096201,1.222678219132711,0.6513784885246061,0.580952380952381
609,0.8228940020931026,1.0544473920529807,1.2317152319367526,0.520805636623734,0.5047619047619049
612,0.8369882118900666,0.8791684726073018,1.0691415680390848,0.489026870049651,0.5238095238095238
615,0.7274845991283001,0.9264601241763538,1.0014948735172475,0.6440708672782114,0.5238095238095238
618,0.8063120078279431,0.9016884782836455,1.098867275689191,0.4705797019855149,0.6000000000000001
621,0.676703712859745,0.7723733604891775,0.9162511571946602,0.8052762283310979,0.7714285714285715
624,0.5618877925572392,0.6868506563438551,0.9040933867261458,0.690701849979938,0.580952380952381
627,0.3904793696290341,0.45999265405845235,0.5717188733791493,0.8523630506428669,0.6571428571428571
630,0.5664033293322189,0.8927963601856597,1.2035509428179219,0.7257991745232366,0.7523809523809525
633,0.9243682607152484,0.9072058971269982,1.1730063529865138,0.5715027058212904,0.6000000000000001
636,0.6901731151341665,0.7081069357369904,0.8382319943931194,0.7057686607983618,0.5428571428571429
639,0.7920806886360758,0.9121871136085355,1.1675179745694986,0.6323187640821426,0.6380952380952382
642,0.9306321146470515,0.9711652848186989,1.174367211929574,0.43901294032933696,0.3904761904761905
645,0.554634727775346,0.5851219098866629,0.7450796975645836,0.6957595976470399,0.6190476190476191
648,0.5000705480376003,0.5509466441281357,0.6995534677156996,0.8662475376155472,0.8476190476190477
651,0.5815399821833519,0.6902402123325473,0.8618183091149377,0.7505424382132011,0.6571428571428571
654,0.7635961572971618,0.7943247258671633,0.9375930609254011,0.7363129383176665,0.7333333333333334
657,1.0248912405479416,0.978273450241463,1.1735477693782754,0.1800669907057945,0.21904761904761905
660,0.4979412369399085,0.4942962015180649,0.6736537174298896,0.7623674138572486,0.7714285714285715
663,0.9444820491335952,0.8747837325357096,1.039619775638343,0.7114854635345589,0.6380952380952382
666,0.5702892025481036,0.5853383472341309,0.7208915505048633,0.7902313850120015,0.7714285714285715
669,0.9198245854443449,1.033058332290215,1.3383802588783276,0.3383869025932828,0.37142857142857144
672,0.5788842388120974,0.6608258591203475,0.8575400675694835,0.669307719676346,0.6000000000000001
675,0.520905700023962,0.5648528475737903,0.745185858602082,0.6977146357955993,0.6761904761904762
678,0.7642771695421227,0.6967370084973763,1.0099370631674998,0.8107315474083586,0.7904761904761906
681,0.4560448449592357,0.4866053098625419,0.6263169727532151,0.8619830587213012,0.7904761904761906
684,1.0200911451857162,1.101186260307608,1.350900627763146,0.3910246093147605,0.4285714285714286
687,0.5432432509511466,0.6160393111646527,0.7456211449626967,0.7283534487948269,0.7333333333333334
690,0.8973575639342374,0.9381671693358047,1.228358687670321,0.49833409694125785,0.40952380952380957
693,0.802432820836394,0.8448313143780388,0.979378425490979,0.6284891208489687,0.6190476190476191
696,0.7031624136389124,0.695438133277984,0.8386657829178111,0.7493370223912522,0.7523809523809525
699,0.9108193785064341,1.0184114720684938,1.1564083624105508,0.5285884951287955,0.48571428571428577
702,0.6960645206650578,0.6973285762513992,0.9847951506842485,0.73874337274661,0.7333333333333334
705,0.8789131316664439,0.9097781121578332,1.2321423564548364,0.6253850144562977,0.6380952380952382
708,0.5381088846182557,0.5853598921562561,0.7448814011819972,0.7187481905625289,0.7142857142857143
711,0.7257832411756334,0.7963358388310529,0.9414931636092698,0.711411683959005,0.6000000000000001
714,0.6277625435320822,0.6365168853854365,0.8191130397261598,0.7888627561913091,0.6761904761904762
717,0.5373079718362095,0.6178661059562305,0.7399275429977177,0.8125356478102452,0.7142857142857143
720,0.9927070274048456,0.9067895648983535,1.2083586336742165,0.6012496280692269,0.580952380952381
723,0.6380815281996168,0.6988459026973342,0.9458905099107846,0.6982623768347859,0.6571428571428571
726,0.49143787839586833,0.7060897489623889,0.8388002932509596,0.7165809366089342,0.6952380952380953
729,0.5532936865464811,0.5997095900328799,0.7534330033829966,0.7542143182753843,0.6380952380952382
732,0.5407463007946675,0.5987444023357299,0.732684603264999,0.6991919256512896,0.6190476190476191
735,0.7184021241013272,0.7890521391627134,0.9455815693084951,0.7317154390479197,0.7333333333333334
738,0.5651388691390689,0.6250133036394417,0.7387945515131864,0.6756220885187492,0.561904761904762
741,0.6198118809201301,0.8323382245760099,1.0364088226466301,0.663936637280899,0.7142857142857143
744,0.7452523799377677,0.782238723518218,0.8998287403871384,0.7757291148455875,0.7333333333333334
747,0.6057259344553165,0.7262542178739828,0.8475362360468542,0.6141838584982429,0.6000000000000001
750,0.7680664375262647,0.8677486077901626,1.0317683159392264,0.5766526616533952,0.561904761904762
753,0.6103268855271631,0.6163182740835697,0.8172576109791714,0.7662053130883532,0.7142857142857143
756,0.6996361749780197,0.7467135223560041,0.9175953203132206,0.7699455731446693,0.6000000000000001
759,0.7083843497393626,0.8402074150422428,0.9469470695650553,0.7859886764803639,0.6761904761904762
762,0.8263785330158187,0.7750668363008569,0.8832392246368909,0.5210786103770898,0.5238095238095238
765,0.7175056913110616,0.9644688897155724,1.1090656871014286,0.5720213374084256,0.5238095238095238
768,0.7388686828203644,0.9678537592569232,1.134051025955628,0.6689140104582677,0.5238095238095238
771,0.4916201682364052,0.6527749446984668,0.7838737221347379,0.7749196595694307,0.6761904761904762
774,0.6884992569402947,0.7147840491602718,0.9047223688010958,0.7041131990143101,0.6761904761904762
777,0.6758129037884564,0.9399704997355858,1.2737094676006033,0.6585767023918232,0.561904761904762
780,0.5513246965505123,0.5234171355948136,0.7508411466949875,0.7993289811600547,0.8095238095238096
783,0.8454325139412436,0.8951097313308423,1.103982742043858,0.49350151303508316,0.5047619047619049
786,0.9299325305577126,0.9736542306604925,1.119637913328238,0.42367306866134796,0.29523809523809524
789,0.7066642227684875,0.886480848321486,1.0193313985073964,0.5553750218337582,0.5238095238095238
792,0.6618818988183719,0.6966713998164572,0.8340001591314788,0.5505738049606187,0.5238095238095238
795,0.8815441443058549,0.9894641704124537,1.0964987823082635,0.4951626248897273,0.4476190476190477
798,0.6360160470187969,0.7153202783272342,0.842682763162757,0.7007974182806627,0.6380952380952382
801,0.9019364999526149,0.9925070736115339,1.0923431909551988,0.7286322666008181,0.6761904761904762
804,0.4082648812664115,0.5188897612407934,0.660790074045325,0.8625540589441484,0.7714285714285715
807,0.6842120327072139,0.7373908101478843,0.9206711588214909,0.6576208891101093,0.580952380952381
810,0.6550984125678095,0.7496934668733858,0.9070602386787108,0.6237172637994346,0.561904761904762
813,0.8984166493702733,0.9321288935327195,1.1491493720171861,0.6973893636413909,0.6571428571428571
816,0.47834348140165633,0.6137050141433171,0.8662594768266577,0.6521133502098111,0.6380952380952382
819,0.5170559418131362,0.6264027814659288,0.8547996947287397,0.7162418076457548,0.6761904761904762
822,1.0216034240613119,1.157243902738402,1.3126846348258048,0.5806426715628652,0.580952380952381
825,0.6357438400145473,0.7548729347694395,0.8377981434354617,0.6850312659346974,0.7142857142857143
828,0.6358830923011742,0.8719162071589837,1.1543042716742662,0.7853153119080423,0.8285714285714286
831,0.8614788172416155,0.9497742989755573,1.1445612231248292,0.45828132433967245,0.5047619047619049
834,0.7423199443493868,0.8304239505342887,1.0360515121633302,0.6195257864472912,0.6571428571428571
837,0.3671482716329405,0.4355194609271427,0.5791096941747845,0.8537474184722894,0.6952380952380953
840,0.8531117364139279,1.0600205276044632,1.2494583737865872,0.4051815355162023,0.37142857142857144
843,0.6873492373608225,0.7789542846568938,0.9219029859207318,0.5878633069616631,0.6190476190476191
846,0.5358444459944705,0.6914876874307553,0.836954896214517,0.8112752676140074,0.6952380952380953
849,0.797568626240389,0.9559937344773773,1.1271969051102968,0.7295674607899939,0.580952380952381
852,0.6888981335461624,0.7561044433258104,1.0458232435344443,0.725324903758989,0.6761904761904762
855,0.6553268931017564,0.7208832407690653,0.9047075963126211,0.7592841703078972,0.580952380952381
858,0.5151524766391083,0.7623183756739877,0.8958788648287269,0.7941802380960005,0.6761904761904762
861,0.5443314762799558,0.7296206926767865,0.8936020145602784,0.7765344278285462,0.5428571428571429
864,0.5803152123093026,0.6743575987088094,0.8568213748707694,0.7209956959059882,0.6380952380952382
867,0.6244206678892629,0.7214752884180032,0.9027469093641975,0.8078587092255368,0.6952380952380953
870,0.5817874631047192,0.5916991984961242,0.8135216898578211,0.654406730188605,0.6380952380952382
873,0.7501169996731646,0.922321733910541,1.0458544866202795,0.7434830469745465,0.6571428571428571
876,0.5909759584109481,0.679413558238569,0.7983398413268347,0.6695061410992011,0.6000000000000001
879,0.9426427062433719,1.068260219179403,1.4014302740429372,0.5137871258273145,0.48571428571428577
882,0.5827263066107686,0.6845568437508408,0.8491317542834713,0.7315124758154316,0.6380952380952382
885,0.6926282081074157,0.8802265015628578,0.9925372514784315,0.5542836511913993,0.5047619047619049
888,0.5253247495612225,0.6616492434220046,0.8463279505791425,0.6952793172033477,0.6952380952380953
891,1.0008310920526664,1.0942829907753293,1.2308369421066054,0.4547717722721372,0.40952380952380957
894,0.615483399908297,0.7237426464317835,0.8939581739901683,0.6960186960675184,0.561904761904762
