repeat,mae_dG,mae_ddG,rmse_ddG,r2_dG,ktau_dG
897,0.5314118483597188,0.8186087234025282,1.014883886210242,0.7987649873223965,0.6617647058823529
900,0.6736014271095664,0.6247067196347899,0.8406683934736708,0.6515644723007914,0.6470588235294118
903,0.5548033736874839,0.782843151463962,0.9627334001993655,0.7222436391766627,0.6323529411764706
906,0.6162881202098754,0.735055907841966,0.8694964721677528,0.9307503191123838,0.8088235294117646
909,0.6096108617187641,0.7136910215741782,0.8856428553094512,0.6953413795832106,0.6470588235294118
912,0.6774619070500565,0.7881314396048068,0.9922834945780052,0.7237228614710564,0.676470588235294
915,0.4795421218485316,0.6326195633388132,0.814327183540794,0.8037104048886056,0.7499999999999999
918,0.7276647986656899,0.7723246886795732,1.0140872697913592,0.816728873396856,0.764705882352941
921,0.8968190909178614,0.7187223545423654,0.9860667311473932,0.5111426522513877,0.5441176470588235
924,0.525657851084588,0.9323683852107741,1.0991341552541762,0.8385073435486289,0.7352941176470588
927,0.7354555822894713,0.8925212931545983,1.2035304019245534,0.6989383455349577,0.7058823529411764
930,0.6945195278193361,0.8436476982803018,1.0837869575844588,0.852242562053114,0.8088235294117646
933,0.448310877923384,0.6888326019844403,0.874801901193985,0.8262353841773549,0.7794117647058824
936,0.47446471421394115,0.7929666791779081,0.9543983818493628,0.8789824134574882,0.7794117647058824
939,0.46433484716356416,0.6128002755885158,0.8022039650843865,0.8444765137414041,0.764705882352941
942,0.44347605053805095,0.665478514754677,0.8849142327924826,0.7619486323598426,0.7352941176470588
945,0.5299251940385963,0.6322936285725818,0.8059093179430362,0.9250206026099288,0.8088235294117646
948,0.6617462149649171,0.8037082435707585,1.0013818824869176,0.7086560330200613,0.6176470588235293
951,0.6257507144411263,0.7037888402568026,0.8657747189908441,0.7667690273760529,0.7499999999999999
954,1.0525527264433845,0.7618480452077098,0.9623324292838615,0.7810142233277086,0.7205882352941176
957,0.8175696999767322,0.8428285396379341,1.0309050240108872,0.7398675778822957,0.7205882352941176
960,0.37688297527635206,0.6999468232499493,0.9263898878377363,0.8721431790061156,0.8382352941176471
963,0.5211851423792019,0.607177013345848,0.8452922881202276,0.8671769546275044,0.7352941176470588
966,0.7796904575129124,1.0013691529178528,1.2053183590676482,0.4673647595108442,0.5735294117647058
969,0.45149047583731705,0.822082195628739,1.0266991945155401,0.7784626387166127,0.764705882352941
972,0.7226933401496024,0.8502069576475403,1.055590569578037,0.8197767787196095,0.7205882352941176
975,0.5901989429960314,0.8239958689957989,0.9639137434132358,0.7065735829403555,0.588235294117647
978,0.8393627710796682,1.0024897712936995,1.1973916283025197,0.8841008869326359,0.7941176470588235
981,0.5892084869269626,0.8104656179409006,1.0329523184579454,0.633494856520574,0.5735294117647058
984,0.7077280573798241,0.7850798084933529,1.007149134457824,0.6287758952290531,0.6029411764705882
987,0.9092527295601222,0.8273723357371066,0.9865333596538555,0.8463343701167434,0.7205882352941176
990,0.5770125078373105,0.8824022077917978,1.0167503296904605,0.6870334495510569,0.5735294117647058
993,0.666406832028916,0.819654377066529,1.0570244400722508,0.6513756608678047,0.6176470588235293
996,0.7519405430197805,0.7390893750779192,0.8852728237159414,0.570032768222859,0.588235294117647
999,0.776448538194965,0.9354011042707956,1.1559310849916562,0.592103650149637,0.6470588235294118
1002,0.5966400821145347,0.878899307882107,1.0682751056928692,0.7401409871312634,0.6911764705882353
1005,0.7815496904233328,0.7897483468021855,0.9464492851849509,0.5790558672588086,0.5588235294117646
1008,0.614769712398235,0.923588190260601,1.0978252887683442,0.6980222108082623,0.7205882352941176
1011,0.8117104002087547,0.8693384014542659,1.0451873323750567,0.7649093255707242,0.6029411764705882
1014,0.4212795866469925,0.8044246165992831,0.9668545633598352,0.8536347504605238,0.7941176470588235
1017,0.7604434910035694,0.7403032359101559,0.9010250377107376,0.8406993441903036,0.7499999999999999
1020,0.4465962382193103,0.737830843496607,0.8681558714799377,0.8369970632230934,0.7352941176470588
1023,0.7209799473056404,0.7835753503032317,1.05831988158393,0.8284455298213697,0.7352941176470588
1026,0.6208106746518354,0.8611865894335967,0.9966772268874994,0.8494345042036848,0.7352941176470588
1029,0.6983511977742275,0.8950827699376416,1.1299530773441142,0.8257852578543737,0.7499999999999999
1032,0.5106032482976691,0.6984448294313704,0.8090471600594237,0.820672748333412,0.7205882352941176
1035,0.6123768939285057,0.8308730544961876,1.0798677561452306,0.8565529755027147,0.6617647058823529
1038,0.7526520243739557,0.9614195558036677,1.1695902004968144,0.8259438939345956,0.7499999999999999
1041,0.9201266749620194,0.8972060486779063,1.137252588927992,0.45756785212200435,0.49999999999999994
1044,0.37750434677152594,0.8318352115203043,1.0399129037636496,0.9500819979023941,0.8529411764705882
1047,0.6300226964896578,0.8855604383073811,1.0336792412201572,0.6730634168329431,0.676470588235294
1050,0.7333747369154109,0.9213806644377831,1.1122843466012795,0.6749084128254818,0.676470588235294
1053,0.554440222835386,0.8397804930826992,0.9907906900285903,0.8010548549821432,0.676470588235294
1056,0.43345336847212335,0.8345251755499635,1.0190732079350762,0.8085394712309085,0.7941176470588235
1059,0.6457994870598633,0.9194169599932263,1.198773751771527,0.6605313234237993,0.6176470588235293
1062,0.5477107935637022,0.6825368298086677,0.8631784519701826,0.7869502479274305,0.6617647058823529
1065,0.9128460551562427,0.773344129705492,1.010016882254053,0.440045044627148,0.5147058823529411
1068,0.6095559665461227,0.9244732780865248,1.0878272552874626,0.8314263868703949,0.6911764705882353
1071,0.5591434324870704,0.8200856038052651,1.0147871173044218,0.8855340520480778,0.7941176470588235
1074,0.6661120920030587,0.8138983220803032,0.9718658816880569,0.7232111785316689,0.676470588235294
1077,0.5705427552175495,0.8104351044293238,1.0631928904645598,0.7294917357506626,0.7205882352941176
1080,0.4457836082297549,0.8329712096202954,0.9874468568789138,0.9134324249206714,0.764705882352941
1083,0.4965390205154571,0.8512262253761004,1.005047475029809,0.7973992713343022,0.7205882352941176
1086,0.581106624853892,0.7997869507403416,0.9568250743641948,0.8686909287409389,0.7941176470588235
1089,0.9474933214790049,0.9558573803232354,1.200058050821631,0.6356911612257493,0.6323529411764706
1092,0.5849174890180953,1.0209287582294129,1.2209178695454157,0.8426918673927872,0.7352941176470588
1095,0.4464148196704606,0.6463051879708506,0.840609596775562,0.8125244942640507,0.7941176470588235
1098,0.716110894475384,0.8455781666093479,1.0219130100013127,0.6504899523322026,0.6176470588235293
1101,0.7072526989443878,1.0288171461687878,1.2125100735576602,0.7057578946663224,0.6617647058823529
1104,0.4969267290164326,0.810938108251419,0.9368921217229026,0.7934769286782843,0.6470588235294118
1107,0.8057686547441806,0.8779627862809557,1.1558843724862555,0.49382600864300097,0.45588235294117646
1110,0.6234795300695279,0.6283436859613274,0.8034353050518604,0.679864931865439,0.676470588235294
1113,0.9558093078457811,0.8986812058607178,1.1135584847761304,0.3372434211542593,0.4264705882352941
1116,0.5517186417037211,0.7592902973836821,0.9358558826199908,0.7640861298038635,0.6176470588235293
1119,0.5837226099268502,0.9583651755174513,1.1954506004236731,0.735894948566719,0.8088235294117646
1122,0.6150828596613033,0.683292522578169,0.8338510636805262,0.8255512469593687,0.6911764705882353
1125,0.7075314026902425,0.9361875350029519,1.133299584285913,0.8163258912652057,0.7205882352941176
1128,0.6796334802096043,0.8789503583698587,1.070905177782153,0.8243363094853113,0.7499999999999999
1131,0.5252645464085698,0.6566098557615242,0.8128909334104594,0.8289994153638642,0.7352941176470588
1134,0.7580237711285838,0.9150547620719705,1.1269816002136164,0.8407573509699404,0.7058823529411764
1137,0.6616179735593493,0.8516553631674272,1.0288448122346057,0.6871450630776411,0.6470588235294118
1140,0.4576720336894511,0.8658772769136963,1.0905648853576515,0.797054141101138,0.7794117647058824
1143,0.7134230760234821,0.9352508394705138,1.100154172804582,0.8326403954380258,0.7352941176470588
1146,0.7216635584305049,0.8322883458161264,1.0691037808320945,0.884947012027669,0.8235294117647057
1149,0.6113063291681364,1.0023132090008238,1.3193671664181679,0.7993188402897557,0.6911764705882353
1152,0.6230264251065248,0.8662435797698208,1.0275886572708992,0.8952713447292588,0.764705882352941
1155,0.6366638698094326,0.6992730824169092,0.9116431066507451,0.7108078836933714,0.588235294117647
1158,0.8614766639666153,0.7487241808595195,0.9559950769882188,0.6410297976767981,0.588235294117647
1161,0.5070109488687878,0.7188119962558149,0.8412340443183964,0.8973987563744797,0.8235294117647057
1164,0.7852411560889476,0.9326536385992,1.1238333727456014,0.5576242044887778,0.588235294117647
1167,0.36727786254684364,0.4802040071280804,0.6369325536080727,0.9188860828907233,0.8970588235294118
1170,0.960699408418342,1.0290219613782907,1.2353965237670697,0.4457830865283455,0.49999999999999994
1173,0.7174558909774534,0.813012740256022,0.9985143313711108,0.6136434463309152,0.6176470588235293
1176,0.9544349536479954,1.0384089468374524,1.2233454962990213,0.8174687118249946,0.6911764705882353
1179,0.6789948040315116,0.7723756011449373,0.902095318910963,0.6486137765720336,0.5294117647058822
1182,0.7223940301563042,0.830462496446196,1.0262117947227323,0.7769755790766844,0.676470588235294
1185,0.3465022067953626,0.5636645706228385,0.7423140316173017,0.8828430981717318,0.8382352941176471
1188,0.7356874007902716,0.802074730739082,0.9593855620888927,0.6683169724544904,0.6323529411764706
1191,0.8529095555155114,1.0189768669626669,1.2411082381518561,0.7853617892413575,0.6617647058823529
1194,0.6694038224038117,0.9168741992617332,1.159069679177605,0.688127412268042,0.6617647058823529
1197,0.4617284004011199,0.6051139267961554,0.799187364152487,0.8120981495244074,0.7205882352941176
1200,0.42248427552228085,0.7564496710716421,0.8748634556185632,0.9019284825558996,0.7058823529411764
1203,0.6697837304591666,0.8248681416973884,0.9762875365889845,0.5548321395455408,0.6176470588235293
1206,0.8086442862092029,0.7845866877287602,1.019609334221576,0.870340476958547,0.8382352941176471
1209,0.5289426857579083,0.9029982157150555,1.164391219458547,0.7058542668857142,0.6617647058823529
1212,0.6709527400659111,0.7819157525873125,0.923002515738126,0.9242911811895131,0.926470588235294
1215,0.5842699657322745,0.857233142993822,0.9726561076264574,0.807384489341573,0.7058823529411764
1218,0.9011281148792493,0.8574632916381715,1.0638674609222356,0.6394084158746308,0.5441176470588235
1221,0.35973036472309433,0.8189215387038579,1.0352605291904633,0.8552788881684321,0.7352941176470588
1224,0.6552710283753712,1.0415818285838094,1.176440104145529,0.8290056235774457,0.7794117647058824
1227,0.7339647132864915,0.8069279998786903,0.9356083279406597,0.854018603045559,0.7499999999999999
1230,0.702709487117328,0.8375008594210872,1.009658774845099,0.6015753616823031,0.5441176470588235
1233,1.1367221069582618,0.968893205249192,1.2174358351823886,0.18728765483620774,0.3676470588235294
1236,1.1853457112015575,0.8005993263126983,0.9700344772177728,0.7554337679258573,0.6323529411764706
1239,0.5595138187796916,0.8096695034368601,1.0084092845634651,0.7786969209323598,0.6911764705882353
1242,0.5176027028145266,0.6728273695859377,0.8731084508021679,0.8609955748974354,0.764705882352941
1245,0.4366895629939367,0.6921225824134254,0.8355989922272704,0.9230886425720682,0.8823529411764705
1248,0.5529994975770355,0.7849892923108155,0.95749680599086,0.823617894597294,0.8088235294117646
1251,0.404677755725568,0.8456976801507231,1.0288463493648796,0.8580934747125561,0.764705882352941
1254,0.7662560021398096,0.8762867914864224,1.0932093607040239,0.8383547523360081,0.6911764705882353
1257,0.4634122093610429,0.6011529992041901,0.761659877247534,0.8852934372389771,0.764705882352941
1260,0.48025864972393856,0.7851884305413265,1.0019634815266463,0.8110895560369908,0.676470588235294
1263,0.6739151821147962,0.9470630221271689,1.1463889085962524,0.5658599620189054,0.5441176470588235
1266,0.6028795246562941,0.8413229220723516,1.066339369597972,0.6851400642041472,0.6470588235294118
1269,0.8555487513172626,0.9223255431765366,1.0697713621122298,0.481371599773069,0.5147058823529411
1272,0.6895974365971692,0.883661195261411,1.0163244124185777,0.6500990475030872,0.588235294117647
1275,0.6305629947496565,0.5900390456404633,0.7278101476913131,0.8704434397101078,0.7352941176470588
1278,0.6603348542863896,0.7881727529522408,1.1240916686215485,0.8468190589328956,0.7058823529411764
1281,0.6773467078551305,0.9471169609307802,1.160334772027628,0.705765670546504,0.6911764705882353
1284,0.6450763131852846,0.8687613343395872,1.1417458971613437,0.617303219032983,0.7205882352941176
1287,0.45315384608171655,0.8385329385892245,0.9403192213584489,0.8109558068447401,0.7352941176470588
1290,0.6722314216576045,0.8208928870105785,1.0159397163614918,0.8364567993260276,0.764705882352941
1293,0.4240605550142032,0.5310378880687393,0.7075903096156567,0.902400019269741,0.8382352941176471
1296,0.48027423755462617,0.7520642512394554,0.9398293776351139,0.7374460991092823,0.764705882352941
1299,0.5837044634349011,0.7480808558742442,0.8651932392483066,0.8717954100963285,0.7205882352941176
1302,0.8783918390991508,0.9483374957747936,1.110953860408984,0.8921115878218898,0.7499999999999999
1305,0.6054485879062415,0.9814278953801109,1.126827092546127,0.7811869679113257,0.6911764705882353
1308,0.3721863198913582,0.5498673499857442,0.7249471179271774,0.9259439559443197,0.8235294117647057
1311,0.4696436742844653,0.6459464038144508,0.8592406680191983,0.8678754484387671,0.7205882352941176
1314,0.34437591573270426,0.537447922613715,0.660876371418538,0.9014091006894573,0.8235294117647057
1317,0.5831268855125477,0.8064219455134382,1.009722924577051,0.7591474650342726,0.7499999999999999
1320,0.3768788796372335,0.5366440685561286,0.6495749538092966,0.9190797622502789,0.8676470588235293
1323,0.8161707552182031,0.9686583170980078,1.1310813997809812,0.8021141559245376,0.676470588235294
1326,0.3974212202204421,0.6903822695245726,0.8580623705588015,0.9018504940353058,0.764705882352941
1329,0.42884488706230867,0.7237153739543697,0.8597177194475014,0.8540845369282253,0.7499999999999999
1332,0.5768544265126949,0.611955033575304,0.8495026215456498,0.7988093752336208,0.6911764705882353
1335,0.4792538131709763,0.7825799581589635,1.0516124375927767,0.8492090884448069,0.8088235294117646
1338,0.5610634941359491,0.6648846979708553,0.8250329126396171,0.9427198013918084,0.7794117647058824
1341,0.3328114332085253,0.5258139149271036,0.6272805120862545,0.9553860587120024,0.8529411764705882
1344,0.5349680492492089,0.7503985349092023,0.9677175986836781,0.7425366109844261,0.7794117647058824
1347,1.0843319158637115,0.8770310814071242,1.1101810599806357,0.7026884890062831,0.5588235294117646
1350,0.5244286496392081,0.8519281559225185,1.0266508231647875,0.7802426238081164,0.764705882352941
1353,0.6290818208091423,0.8102063675610633,0.961578499904275,0.6401513220175973,0.6029411764705882
1356,0.5374894966646899,0.7802658661465455,0.9491951212086281,0.8863535931986142,0.8382352941176471
1359,0.6513589034759308,0.771825826674794,0.906930532372606,0.8758028371185154,0.7499999999999999
1362,0.6554685716789002,0.8447072258812097,0.9590419666528762,0.902966519556895,0.8088235294117646
1365,0.5897271589756812,0.6644872777534211,0.8007141485397422,0.9040093075010273,0.7205882352941176
1368,0.7899023817169514,0.7452040978306377,1.0063152406457831,0.74142874811232,0.6617647058823529
1371,0.7820189823030427,0.968205513350488,1.1376561675497077,0.46071891511455637,0.5147058823529411
1374,0.6815036378786884,0.8491109667459079,1.0386342384430558,0.6002097362854796,0.588235294117647
1377,0.7188249936435797,0.9025930599652593,1.053031237873801,0.7496262862040962,0.6911764705882353
1380,0.6075741946168196,0.8388711938041437,1.0258142040019642,0.8764040984351562,0.8088235294117646
1383,1.048684663443468,0.8730977650829193,1.1136836180544172,0.8029666261684187,0.7205882352941176
1386,0.5407422599368162,0.6668339852240383,0.8743677332144276,0.879519423797645,0.8382352941176471
1389,0.6722926135972116,0.9086981007780183,1.110558151506411,0.8375323645577608,0.8088235294117646
1392,0.8149158133331615,1.0178684759074381,1.213395237895522,0.39562819304842683,0.48529411764705876
1395,0.6837690576745022,0.7444196021413769,0.964392934663496,0.6182520937093311,0.5441176470588235
1398,0.4329183990316704,0.6445930798232572,0.8310407714768666,0.7802629268551776,0.764705882352941
1401,0.7514549067252699,0.8697201298438905,0.9787452931004506,0.553486482867454,0.5147058823529411
1404,0.4102446694086784,0.8940134106170285,1.0720913495264865,0.861750945684795,0.7499999999999999
1407,0.5723761051335274,0.8277675488805833,1.0238645053026398,0.7172764106638962,0.588235294117647
1410,0.5214264288594281,0.7904800469669615,0.8900220311543451,0.8178226331315497,0.6617647058823529
1413,0.6142908657013866,0.809443545226107,0.9607990416791735,0.7856665029884842,0.7058823529411764
1416,0.7245887675060884,0.8388884689419415,1.008611744779402,0.5657047870988866,0.5588235294117646
1419,0.4210597615860075,0.5143130757326663,0.6170354059587656,0.8327376158564115,0.8382352941176471
1422,0.5951330704254956,0.6616894055343597,0.8557083171266572,0.8793141046385512,0.7794117647058824
1425,0.5007811777854163,0.6331852898884162,0.7751814004062595,0.8534949595872874,0.7941176470588235
1428,0.49166394888312664,0.7265710731752546,0.9709028378743415,0.6540441559735424,0.6617647058823529
1431,0.5099299710653933,0.8784175258853839,1.1372488378516903,0.8573550991335329,0.8529411764705882
1434,0.5469871980679246,0.736381099265288,0.9080451554700413,0.741848026360707,0.6470588235294118
1437,0.7316504101347191,0.8890391136835311,1.1258904658831312,0.7249130622776521,0.6617647058823529
1440,0.4298228225578244,0.579557632230673,0.7144098043842801,0.8566409695016893,0.7941176470588235
1443,0.7773020125820068,0.679468205799711,0.8890085891338338,0.7516847344815588,0.6617647058823529
1446,0.5526362247295341,0.7727329576813916,0.8998834148944702,0.804244716928042,0.7058823529411764
1449,0.44622745859533797,0.7458253231396116,0.9280798646015052,0.8607206573328521,0.764705882352941
1452,0.6902012248295035,1.0479505588739273,1.2002526169977765,0.7481040630612367,0.676470588235294
1455,0.5384066028714323,0.6880400804767975,0.9251082293544604,0.7817862111640146,0.7499999999999999
1458,0.7477733883873656,0.6111549126220819,0.8328378843827872,0.770951896995298,0.6617647058823529
1461,0.5529081142455403,0.760962255406135,0.9191167198594511,0.765327248556181,0.676470588235294
1464,0.4623879912393074,0.8980562583673647,0.9839375341432393,0.8113930002281884,0.7058823529411764
1467,0.49741857807139267,0.7384370968262178,0.9065105915488673,0.7810918829215521,0.6911764705882353
1470,0.6825820811189832,0.7748635436056155,0.9099280507925869,0.5909233944204136,0.6029411764705882
1473,0.48421796218335506,0.7794605496606417,0.9203892856217665,0.8319228616547026,0.8382352941176471
1476,0.5748352582829648,0.8507412019263837,1.0203130586263272,0.7189547725009,0.676470588235294
1479,0.4484030262499976,0.6415697189743215,0.7733700065442866,0.819263924093306,0.7499999999999999
1482,0.469559268593322,0.7690680330526263,0.9744473486387131,0.9423478252110836,0.8382352941176471
1485,0.6295075990671982,0.8013331265652921,1.0786727037395503,0.767696368231357,0.6911764705882353
1488,0.4355883661326612,0.4604408778827396,0.6321328527066986,0.8481937144848113,0.7352941176470588
1491,0.4793088113040047,0.8960817801412396,0.9754551825492521,0.7962351210115356,0.7499999999999999
1494,0.6273470944075681,0.8152907631107125,1.0256968476898933,0.6593273725178227,0.6617647058823529
1497,0.5772924679669639,0.7487335425007385,0.8763842801333265,0.7789449681581208,0.6911764705882353
1500,0.5275624946506341,0.7391837009765972,0.8883951282102971,0.7827826633216115,0.7058823529411764
1503,0.46301189472973947,0.7559821360222839,0.9110671318627316,0.835775281715381,0.8235294117647057
1506,0.724242726159316,0.8632708270772215,0.997227862387107,0.6768805503234215,0.676470588235294
1509,0.5853681403577466,0.7281570243516402,0.8508441964268186,0.916711697540648,0.764705882352941
1512,0.8471819277824785,0.9718236955904853,1.1587209408460635,0.6497399971425069,0.6323529411764706
1515,0.5085413934161993,0.7865938789095187,0.9771908229339759,0.8502621346279003,0.764705882352941
1518,0.6193607351249912,0.9283947743671771,1.0989869209295504,0.8223049338191207,0.7941176470588235
1521,0.58519600750851,0.6982074498073993,0.9301342342634427,0.6929038120392916,0.676470588235294
1524,0.49428622678167417,0.7655805070094281,0.8896765747299119,0.9237733164883248,0.8676470588235293
1527,0.5829985450143427,0.8616738801427806,1.1501753389165306,0.7792020694773363,0.764705882352941
1530,0.6424710310152942,0.9731374748558634,1.1975572833746289,0.8001446728006185,0.7499999999999999
1533,0.5370396685349359,0.6524284301194541,0.8279710413072982,0.7383887944723526,0.7058823529411764
1536,0.5759894670190974,0.6766891508993348,0.9234719356405324,0.7537349780613395,0.6911764705882353
1539,0.548757137614307,0.746139998872474,0.91078784361335,0.797501177146799,0.6617647058823529
1542,0.7460280217936943,0.7654523741479956,0.9852979444271244,0.8111940396343258,0.764705882352941
1545,0.7739042288099287,1.067457726392267,1.2284314985092648,0.5010130469971894,0.45588235294117646
1548,0.7198341555721735,0.9201278370593724,1.12384733668178,0.8307791019091141,0.7352941176470588
1551,0.45932903028562977,0.6876323814848467,0.9308585911900578,0.8650007245805861,0.7941176470588235
1554,0.7292430152712788,0.8434052726810668,1.0280593187462417,0.635902010043116,0.6176470588235293
1557,0.6400879724860538,0.6841122294993962,0.9242792606428794,0.8296304089660234,0.8235294117647057
1560,1.0260741387249948,0.8900531859505011,1.0451371997232575,0.7071932415089466,0.588235294117647
1563,0.8405157526379802,1.0063310931819451,1.1964971421722186,0.742580127245335,0.7352941176470588
1566,0.5577495761361376,0.8414773249232836,1.1205550433111655,0.8406456323077822,0.7352941176470588
1569,0.40625987244948997,0.7366459375049832,0.9698011610098949,0.8736902128616971,0.7499999999999999
1572,0.38806781818063163,0.7407409936722184,0.8885969828819573,0.8774354753854031,0.7499999999999999
1575,0.43317512974256983,0.8035526381861552,0.9429657311912272,0.8331398126368676,0.7794117647058824
1578,0.5388636013062702,0.7209809895278173,0.8706515875616472,0.8326982570189317,0.7499999999999999
1581,0.7372122109495404,0.7851729929505575,0.9936546419411655,0.5489503253483181,0.676470588235294
1584,0.4054623560169882,0.8156897985279962,0.9998540001358868,0.8877385446584598,0.7941176470588235
1587,0.5428619805438849,0.846156101387398,1.0385645256096159,0.823473827362207,0.7941176470588235
1590,1.3352706066946367,1.0333306866366199,1.3509701241658272,0.028731277250585534,0.07352941176470587
1593,0.34752952058884173,0.5915340167660315,0.732171319463915,0.9046139131592353,0.8235294117647057
1596,0.407827144151668,0.725338438689007,0.867535869976316,0.84031458908549,0.7499999999999999
1599,0.6783023811972634,0.8752366065480442,1.1112179968742384,0.9565246894677708,0.8529411764705882
1602,0.7029177656839515,0.7938781733480619,1.0216909991031538,0.8381838884305488,0.7352941176470588
1605,0.9172739716779998,0.6724187402650017,0.8070376334929324,0.9568634175205911,0.8823529411764705
1608,0.8015767552974654,0.7837286420614739,0.9114393487224532,0.7973492032267331,0.6911764705882353
1611,0.6653085606297897,0.7495854239741414,0.914719110079666,0.6532933497731127,0.6470588235294118
1614,0.2854213109792891,0.5680380279189835,0.7120451728920194,0.9165870353940823,0.8529411764705882
1617,0.4710129375663918,0.7873859801945763,0.9558138264781391,0.7858489125045721,0.6470588235294118
1620,0.44995522043496367,0.7634114250173424,1.0689983656529112,0.7723577930222346,0.7499999999999999
1623,0.43894158077988643,0.906737166905204,1.1189811319713359,0.828273291108688,0.7794117647058824
1626,0.5120199266120837,0.7217977043939442,0.9077876860312516,0.8546647624664188,0.8235294117647057
1629,0.7782129750705727,0.7688399822156889,1.0228149523612602,0.5819376542793261,0.5147058823529411
1632,0.7775115153132645,0.7671340047536456,1.0092751515810012,0.8416715319538803,0.7205882352941176
1635,0.5615325762085046,0.7651934354919384,0.9109274124232177,0.8743981076664068,0.7499999999999999
1638,1.1787486508584677,1.3045702456782016,1.6184520390736143,0.3162025107161376,0.3529411764705882
1641,0.4132636908225044,0.7458237810267478,0.9047002362282905,0.8504020780988583,0.7941176470588235
1644,0.416759314135733,0.7278479618474739,0.9202306088860919,0.8630812214598468,0.7794117647058824
1647,0.6962243168112223,0.8878790220749702,1.0092424497642656,0.6666651824490888,0.588235294117647
1650,0.9811754054663706,0.6672420209290171,0.9314243033042778,0.8140790256295661,0.6470588235294118
1653,0.5504317667296094,0.6853772447256502,0.8125736924423235,0.7358179910956721,0.7058823529411764
1656,0.5507735108408163,0.8749271648432652,1.0890895929465423,0.6678485629291785,0.6617647058823529
1659,0.52656406802793,0.9073709070855883,1.0730250855352943,0.8522760165243062,0.8235294117647057
1662,0.627266891502439,0.8506613598219716,1.0234158168385,0.8155782870251753,0.7058823529411764
1665,0.6571085579892785,0.6404634517703126,0.9562139590485347,0.6463397669580037,0.6617647058823529
1668,0.42830441864444885,0.7477621942707445,0.9587476546959319,0.9360471132096723,0.8823529411764705
1671,0.6592105017300526,0.7760180015188842,0.9152258797732988,0.6979697087909861,0.6323529411764706
1674,0.48840310030675044,0.5849209305142375,0.7952486774717539,0.8651453097668118,0.8529411764705882
1677,0.33881885470336204,0.5171211778210306,0.6658295799932273,0.8896279628081956,0.8235294117647057
1680,0.643545918783112,0.8293894140091599,1.0294142415815075,0.6828758783052729,0.6176470588235293
1683,0.3693563513727395,0.719427916268463,0.8237846970395256,0.8899645527551368,0.8235294117647057
1686,0.6446970784292506,0.897452791820089,1.0874518483704023,0.7569788670713732,0.764705882352941
1689,0.39502247609297414,0.7102400309293087,0.9321454615540918,0.8678759638491448,0.7941176470588235
1692,0.6799984830159201,0.7812652002298592,1.0161158523592202,0.6171789055084979,0.6617647058823529
1695,0.4139190293457827,0.5442975299980247,0.6979570207278234,0.8454631992441778,0.7499999999999999
1698,0.5896850139333917,0.9831944858640375,1.1838169133846728,0.8136777144944957,0.7352941176470588
1701,0.4625584048305105,0.9296670392864281,1.1558275368559754,0.8719222321937382,0.7794117647058824
1704,0.4399612431238912,0.6205917721802438,0.8166323073760529,0.8487060030282454,0.7941176470588235
1707,0.6579011423017089,0.8369517805229717,0.9923814256880671,0.6198817261306736,0.6176470588235293
1710,0.5618664736198355,0.8349735285098779,1.0831066767899964,0.8521255181271509,0.7205882352941176
1713,0.43822132546449866,0.6396792606419376,0.7830309240103767,0.8501593268349183,0.7499999999999999
1716,0.6330087306525602,0.9065200238836693,1.1340579816626433,0.7030717856246372,0.5294117647058822
1719,0.4202764214482884,0.49546416280324834,0.6371729256331141,0.8760966248344305,0.8088235294117646
1722,0.6199725022552091,0.9015687604462851,1.106949664939234,0.6638957027132644,0.5441176470588235
1725,0.6996706618922603,0.8297286204593917,1.046350934690429,0.8792784197764433,0.8676470588235293
1728,0.6936342193453503,0.9525282466787305,1.1717330163437896,0.5978948684943997,0.588235294117647
1731,0.4569487816661,0.6062533917929347,0.783500866032392,0.747199816439228,0.7058823529411764
1734,0.63194905279247,0.8875701888423206,1.0695679977137351,0.6743444170173782,0.6617647058823529
1737,0.720732706566633,0.8631613788940307,1.07339818550752,0.7287602952334542,0.7205882352941176
1740,0.5307222618530003,0.8240167935678006,0.9899525357325687,0.8816919164665664,0.8823529411764705
1743,0.5699897457830979,0.6062155441351682,0.8044190565872665,0.7143246231443107,0.7352941176470588
1746,0.5248108620287902,0.7101099093720956,0.8658806690575206,0.7288670636611971,0.7058823529411764
1749,0.6094428923673451,0.9683590459133636,1.180482492071572,0.9089610690601733,0.7941176470588235
1752,0.41284052438093494,0.6752821011434896,0.8460453059554832,0.8469001051561326,0.764705882352941
1755,0.6526549128680004,0.9082690694312245,1.0565103706231795,0.6726344283242933,0.6470588235294118
1758,0.3676577246213688,0.6737595972773045,0.8339598968560147,0.8959166483438631,0.8235294117647057
1761,0.8519732560256521,0.9904441743484395,1.161294136833085,0.8921061396406127,0.7794117647058824
1764,0.4366156421110751,0.7563112081191186,0.9487792202947065,0.8819519488935821,0.7941176470588235
1767,0.34375455939035576,0.5375990853449202,0.6530717716683224,0.8877799873990123,0.8529411764705882
1770,0.6457221978958321,0.8973148988716271,1.041505201917919,0.7324943999748835,0.6911764705882353
1773,0.6081674829259448,0.7718612780339997,0.9722093096327349,0.6466585374290189,0.6176470588235293
1776,0.9559411726339296,0.8654202365995117,0.992465333362348,0.8378305844844373,0.7499999999999999
1779,0.3772333756902196,0.750563854126546,0.8387875522793106,0.8907078865590475,0.8382352941176471
