repeat,mae_dG,mae_ddG,rmse_ddG,r2_dG,ktau_dG
147,0.5673894876746245,0.664685321787647,0.9172396090450784,0.7614757787332127,0.8235294117647057
150,0.46375063541272565,0.8191940185086631,1.097223145553523,0.8673285570462518,0.7205882352941176
153,0.5023733773187544,0.7563607840686347,0.9771976474392406,0.7347168371697729,0.676470588235294
156,0.728827332714321,0.9298515995902613,1.1312731917916345,0.5975084572742313,0.5735294117647058
159,0.2867438001845732,0.68096089846534,0.7993740643025319,0.9317705448143628,0.8088235294117646
162,0.406068234773504,0.5759419368453682,0.732295619280383,0.9433389517723493,0.8529411764705882
165,0.41292577692347504,0.7953837338397162,0.9505540022550544,0.8372044389278044,0.7058823529411764
168,0.7289261467657121,0.9256599882563484,1.1190305827840574,0.5748322961795896,0.6029411764705882
171,0.963162710599403,0.7723954542784331,1.0483663395495741,0.3179953453023721,0.3235294117647059
174,0.44770870187651657,0.8331073241624449,1.0051853051540582,0.8920069378158038,0.8676470588235293
177,0.39857840296957636,0.7006341982414759,0.894590488534992,0.8856698999677918,0.8529411764705882
180,0.7238200178012094,0.9547490189006543,1.1183676421652309,0.5229098160083798,0.5588235294117646
183,0.475508507473997,0.7150581409700685,0.9185736156243358,0.8252106917433663,0.7352941176470588
186,0.6799199522084555,0.7843014818433542,0.9256815989567744,0.6144108244136586,0.6470588235294118
189,0.3398163979495134,0.7530035618605416,0.9144756815015148,0.8611825505062037,0.7794117647058824
192,0.44780231980521135,0.7075196338121362,0.9158211554855025,0.7983312013770018,0.7205882352941176
195,0.6122633763752592,0.7325755272207762,0.905141573695464,0.8750422130877581,0.7499999999999999
198,0.6669411398108652,0.7537169279511385,1.0460259422608946,0.6281226385664167,0.6470588235294118
201,0.5922552691748199,0.8556177928393593,1.0931348508623613,0.7590094641512823,0.7794117647058824
204,0.4909275950368426,0.7486111116939885,1.025878659939586,0.7801427618998757,0.6470588235294118
207,0.46097424172008106,0.81063558906455,0.9897292446403846,0.8008828452299439,0.764705882352941
210,0.6184968712633204,0.8869723476947435,1.0892201349612223,0.8891898739968889,0.8235294117647057
213,0.6043561846787374,0.7422401267065847,0.8925180323125502,0.9103090655669583,0.8088235294117646
216,0.3247842505607648,0.686926201980532,0.8694540064313698,0.9284932511654023,0.8529411764705882
219,0.7587159010950948,0.8059924777126756,1.0347291155120193,0.8805645916656903,0.676470588235294
222,0.6723521791857724,0.9885053253515547,1.252747374863898,0.7708006213500413,0.7499999999999999
225,0.36456016546784864,0.6841312849364756,0.8481955164836893,0.8972578152733901,0.8235294117647057
228,0.6922475060171207,1.0085714682431721,1.1999144864849687,0.5944327686072275,0.5588235294117646
231,0.31424375841976726,0.6460017321217083,0.7882259928193343,0.9423509709507571,0.8529411764705882
234,0.4711076058684018,0.6062754741645199,0.7921975035858969,0.9152351704890335,0.8529411764705882
237,0.42406663948430673,0.849570763284435,1.1371796100496363,0.832648757370189,0.8088235294117646
240,0.575352043021889,0.8887234368827399,1.0665824122724488,0.8051668521685685,0.7058823529411764
243,0.694258237668025,1.0393632778941428,1.2809262263584191,0.5976394207328857,0.6617647058823529
246,0.5469382710324895,0.7584611259785283,0.9423004307025697,0.7618221141393804,0.7058823529411764
249,0.5199285528498317,0.816143906844668,1.0382916421442494,0.8703031099394022,0.7941176470588235
252,0.5709971605343311,0.8158195585821774,0.9841040772838656,0.8827591457129237,0.8235294117647057
255,0.8929802706743661,0.9184610012568928,1.0906756812636,0.8574923446339513,0.7205882352941176
258,0.3244746746631152,0.701697966237351,0.8809063291418365,0.9191262792505428,0.8382352941176471
261,0.7688009270499081,0.9426003167299515,1.1499470321004572,0.5153625578917074,0.5735294117647058
264,0.6564131487274344,1.0290684892205957,1.2343469042142756,0.8799737267803505,0.8235294117647057
267,0.6696195577387699,0.7746537368224805,0.9706032093195452,0.6426695356876945,0.5441176470588235
270,0.5236505709721865,0.8951920359674528,1.159404209346541,0.8298150933002546,0.7058823529411764
273,0.3118574430486011,0.5524784144115173,0.6962818253802764,0.8990349515421495,0.8088235294117646
276,0.3754907966842881,0.6742186673848262,0.8168515055229852,0.8852925929015092,0.8235294117647057
279,0.7010996492988004,0.87689713498672,1.0232816626927428,0.6195265331450598,0.6029411764705882
282,0.6707902183777935,0.8015864498537355,1.0113329184328121,0.8081273472698953,0.7058823529411764
285,0.44802127030745054,0.7686245021269691,0.9205605533802393,0.8957556420532394,0.8382352941176471
288,0.42405392376443796,0.7548349438436088,0.9928897008738213,0.8900228348228247,0.7352941176470588
291,0.5913931681072022,0.7734286963846363,0.9339441945956226,0.7192796254660667,0.7058823529411764
294,0.5220388595392892,0.8608185648008158,1.0237555715869178,0.8300542390906543,0.7499999999999999
297,0.32329603784658056,0.5740293078125727,0.7092805657272823,0.9281004530527723,0.8529411764705882
300,0.3644354087985516,0.7447946809521314,0.9822033167604644,0.9483884457998835,0.8823529411764705
303,0.6930211769769608,0.8818178746273913,1.046663213717859,0.6359311065171597,0.588235294117647
306,0.8090018392866629,0.9847538360808605,1.210173477906866,0.8742490168627034,0.7205882352941176
309,0.6352360902676389,0.7401752959736102,0.8762378070690835,0.644617242754901,0.6617647058823529
312,0.46536822684508083,0.8285861671714246,0.9496387453751359,0.7841324431335834,0.6911764705882353
315,0.5137084110906399,0.8021886324134672,1.0358137944582193,0.8010078971848357,0.7794117647058824
318,0.3682527752253466,0.6300177829540318,0.7458566325079778,0.8835761052617271,0.764705882352941
321,0.5303647557738604,0.9733738073893937,1.180593408762958,0.8070548785470689,0.7941176470588235
324,0.4985760049520441,0.7833517010619051,0.9678339856946596,0.876919450958217,0.7794117647058824
327,0.6998547566930727,0.8494034170519846,1.0656681961457042,0.6403352155256815,0.6617647058823529
330,0.7999297029145315,0.5918226822479302,0.7075309082866218,0.46075947940008005,0.5441176470588235
333,0.9354162549526948,0.8637842338512577,1.0730787914556845,0.7984004933994421,0.6911764705882353
336,0.7770904401091245,0.8422821315778207,0.9979445352119967,0.395886579596697,0.48529411764705876
339,0.6052410343156496,0.7497945794885008,0.9406163048614602,0.919958658041926,0.8382352941176471
342,0.3573887276968019,0.7029934561988517,0.8890158913875835,0.8753189285486581,0.7794117647058824
345,0.6592054227890274,0.9819685027853986,1.2400387827684634,0.6365593697096874,0.49999999999999994
348,0.7068011207933133,0.954629244560989,1.2114610168865214,0.5790421157247958,0.6470588235294118
351,0.5697431608475911,0.6842468309800831,0.9222958458466208,0.7538350210047532,0.764705882352941
354,0.5137684923895384,0.9009818232546897,1.115071715781376,0.8270202735610411,0.7205882352941176
357,0.503225722916047,0.6728747116349691,0.8010331248024458,0.7203054364345812,0.7205882352941176
360,0.4617493893386662,0.8007781474303278,1.0294881797959587,0.8391263467752251,0.7794117647058824
363,0.5452947072724749,0.8256271974046515,1.0193965622363534,0.7360517480196876,0.6911764705882353
366,0.31860710093199673,0.6160596120849794,0.8478092346393008,0.8873903173994732,0.7941176470588235
369,0.6830550460388622,0.8046583624931115,1.009379426994767,0.6146850915991628,0.6617647058823529
372,0.5515453468596899,0.8483050958587943,1.0546187117142447,0.7539789658416247,0.7794117647058824
375,0.8631862214317038,0.7712926305495815,0.9759828864322784,0.8366145799286069,0.7352941176470588
378,0.5793935695213557,0.6528473588546064,0.8612612178087673,0.740973521386957,0.7499999999999999
381,0.5485992422424654,0.739072634780932,0.9304471153227374,0.8299073920552035,0.7499999999999999
384,0.7976391370390712,1.0400992708725254,1.2351554076781013,0.7532990662286957,0.588235294117647
387,0.6623846734468508,0.8754052587565544,1.0652438714101513,0.6919137588687202,0.676470588235294
390,0.47145311247672317,0.8586407002817918,1.0488010370147183,0.8586758484933306,0.7058823529411764
393,0.4654813887717064,0.8272679668460968,1.0256472506482521,0.8852363951124455,0.8088235294117646
396,0.5424917262109608,0.6181030250086356,0.754407161144249,0.7528092281579529,0.7352941176470588
399,0.848642636664563,0.8637348417139038,1.0908003313768049,0.7931946236304561,0.7058823529411764
402,0.4477003409426049,0.5946014857528167,0.7167127896907072,0.8146362596591239,0.764705882352941
405,0.3385521126472809,0.7999927606614176,1.0107068903028444,0.9378641360287492,0.926470588235294
408,0.7435382691085748,1.0725482129066242,1.2796841007217514,0.5819780007392373,0.588235294117647
411,0.5496381632534304,0.7060206367827148,0.8613703588950624,0.6945395950820539,0.7205882352941176
414,0.6789545869801872,0.9557755789203638,1.1345750281116471,0.7526447681120221,0.7352941176470588
417,0.48723445415572875,0.7664719903640655,0.9882626794486349,0.8574981307405859,0.764705882352941
420,0.46269919640224383,0.9085973188974437,1.1071270486235838,0.8488692962220864,0.8088235294117646
423,0.5477446703494094,0.8191534284298364,1.0521294237895813,0.81480932634139,0.7499999999999999
426,0.7959597358307002,0.8567767291915005,1.0213291889175296,0.487487242788052,0.5588235294117646
429,0.44050651916260686,0.843159131178522,1.0422641275555038,0.8102762715939352,0.7794117647058824
432,0.77996291154064,0.7591296481632585,1.0021804904325815,0.833393629751072,0.7941176470588235
435,0.4338234899856652,0.7873122299027778,0.9606247298907971,0.8375624686233698,0.7941176470588235
438,0.530718983466297,0.7663345404006219,0.9863333186043325,0.7675679653127492,0.676470588235294
441,0.7637418929347733,0.9438830273398311,1.1398671049393432,0.5429293811720017,0.5147058823529411
444,0.5717713776730784,0.8303892738339933,0.9660723576653577,0.8191992339239332,0.7941176470588235
447,0.5583813988488986,0.6640121555716842,0.8321666504381366,0.7451228411212573,0.7058823529411764
450,0.6122736085116925,0.9930029332655169,1.2323593073699226,0.6823297469578306,0.6176470588235293
453,0.6162729869502828,0.8200523222931448,1.158208751413254,0.57386062656643,0.6323529411764706
456,0.6323711835962245,0.8725639798956631,1.0766426804993907,0.8286141121178249,0.6911764705882353
459,0.559036465177681,0.7294903490002974,0.8653640234517381,0.7254865205908809,0.6911764705882353
462,0.8224096229317487,0.9922556726267122,1.3019809197800405,0.5318549989638588,0.5735294117647058
465,0.43759133752878204,0.7601366499157642,0.9654964090218587,0.864112374424013,0.7499999999999999
468,1.0799581400936582,0.7988355174267902,0.9666394569842525,0.8614712796879909,0.7352941176470588
471,0.8411390114525393,0.8717035123109798,1.0093021118004626,0.5082165305171539,0.5294117647058822
474,0.6544565320698412,0.706989120419397,0.8968118837579909,0.8377955258637614,0.7058823529411764
477,0.7427162349096613,0.7989684145981882,0.9905757695003252,0.5688693722155271,0.5588235294117646
480,0.5892390193494785,0.7966014502251116,1.053564266249249,0.8282031863581594,0.6323529411764706
483,0.45653727986954423,0.6827376100287978,0.9300092134501046,0.872037624304254,0.764705882352941
486,0.39271126398043643,0.6353629105861426,0.8021422362578221,0.8869244559963668,0.7794117647058824
489,0.4141654675852334,0.5938967017148542,0.7596392715162772,0.9295984519144627,0.8823529411764705
492,0.5097030991156681,0.81824565181458,0.96864659592783,0.8363915662012813,0.764705882352941
495,0.4360302724295837,0.7876341272604183,0.9241166891844241,0.8662056139078969,0.7794117647058824
498,0.7233186605070504,0.8509738247322118,1.122909347457537,0.8271446205706244,0.764705882352941
501,0.6565128948553264,0.8379268888926877,1.0661504833388225,0.7026117224827955,0.6617647058823529
504,0.5016842918955999,0.7719157004881043,0.9400376430686272,0.761123939420059,0.764705882352941
507,0.44021127320647924,0.8077886919275256,0.9741100305040133,0.8572276301308875,0.8529411764705882
510,0.45980030444953485,0.6938123705325582,0.8420019838513723,0.9199790426411082,0.7941176470588235
513,0.45171614168244056,0.8598608203304162,1.019303000588757,0.8146839827178262,0.7794117647058824
516,0.45967255552625363,0.6048840513407853,0.7764877736411461,0.7981028764707782,0.8235294117647057
519,0.5272054274691325,0.79625453618848,0.9868213702365112,0.8454509078218042,0.764705882352941
522,0.40344011520192335,0.7133076583010828,0.9140973649457332,0.8369921374220385,0.7499999999999999
525,0.4959959449777266,0.5974932843171092,0.7424582205128759,0.7820121932100463,0.7352941176470588
528,0.4681360317274781,0.8635461958207105,1.0713685324556819,0.7558450760045282,0.7352941176470588
531,0.48959269646051573,0.8431435215545143,1.0192454134949833,0.8105168745122354,0.7794117647058824
534,0.4582945933348953,0.9836591539158864,1.3048158697310286,0.9006203785778532,0.8382352941176471
537,0.711712109446642,0.6839979572651028,0.8467701136515015,0.8782695685862478,0.7941176470588235
540,0.5032666682880512,0.6152994346358863,0.800575028099735,0.9110265737008998,0.7794117647058824
543,0.4586223546230329,0.7243033327043009,0.9270484612463531,0.8438990916564613,0.764705882352941
546,0.8554627316427448,0.9523609155188087,1.135841126180117,0.4450043422323402,0.4411764705882352
549,0.6797314707207475,0.7427548140854052,0.9251667961890642,0.8284659191719898,0.7352941176470588
552,0.5285938084380595,0.8607312849772336,1.051550438944205,0.8437397382469932,0.7499999999999999
555,0.3922574544735123,0.728209357385859,0.8227717709636542,0.9215415857948427,0.8970588235294118
558,0.649281445568886,0.8556089646794354,1.056118040346236,0.894634314687273,0.8529411764705882
561,0.4345851358170478,0.7037847881978901,0.8493446527385049,0.884940254046806,0.7499999999999999
564,0.6482267043317913,0.7902003355851545,1.0195689449923775,0.7642070945888689,0.7352941176470588
567,0.46135602701688905,0.986561177480558,1.185745367994124,0.8568826998379039,0.8235294117647057
570,0.4022773280191586,0.728277883435065,0.9120941078292438,0.870555498518753,0.8088235294117646
573,0.5007746479216477,0.7312459349114435,0.9907663034418974,0.8049772617126545,0.7499999999999999
576,0.8075143854973471,0.769215714722087,1.0018652408027002,0.8304441714680194,0.7205882352941176
579,0.5896744928642652,0.7468916922184922,0.9318343761075836,0.8766261552805007,0.7794117647058824
582,0.6425521352862447,0.7689604323085255,0.9281639452669452,0.8676550848156708,0.7058823529411764
585,0.7708107738785721,0.8360501130562193,0.9527750062404365,0.8176672333715865,0.676470588235294
588,0.6482841421257156,0.9079657560627431,1.161644403325671,0.6111699353627894,0.588235294117647
591,0.5165221074009353,0.8637251286166143,1.0380577253006942,0.8677767513104226,0.7941176470588235
594,0.8021534251683325,0.725652230447404,0.9360482064711103,0.9120835227799823,0.8529411764705882
597,0.6942778147908321,0.9175111618901858,1.137713042032472,0.6595340031850806,0.6029411764705882
600,0.672490390303147,0.6684791968714949,0.9325101387634486,0.8733899601460584,0.7941176470588235
603,0.49078184623000226,0.8775560870606981,1.0553902399547617,0.7599422358226412,0.7058823529411764
606,0.626312859087466,0.8439132717980968,1.1142437537008703,0.7686683356578471,0.7794117647058824
609,0.474053111419191,0.630754182551967,0.7699860106460915,0.7992426006590652,0.7794117647058824
612,0.6915142111019698,0.929994630943833,1.0904443118592406,0.6226502272126988,0.6470588235294118
615,0.48241141901254,0.9806596995881418,1.2076959001423422,0.8246006117823896,0.7205882352941176
618,0.8550984122739219,0.8270872875938063,1.0483862402495379,0.36203533672184307,0.4705882352941176
621,0.4240168367616883,0.7870638445552104,0.9419320396503973,0.8194624078735164,0.7058823529411764
624,0.4018057340851314,0.703875256101383,0.9075137224263392,0.8553686111773682,0.7794117647058824
627,0.5556342671496377,0.8575644035469924,1.0300530617038757,0.6516080220946807,0.6029411764705882
630,0.5581868391652326,0.8491338914393423,1.048230931109851,0.7140407696014477,0.676470588235294
633,0.43823139480033063,0.8884998706226146,1.109015214496764,0.8368151110813429,0.7941176470588235
636,0.3945787526891151,0.7286243625463216,0.8627506530651043,0.9332156337066007,0.8970588235294118
639,0.3671520366730016,0.7525668546010204,0.9599455853780019,0.8831016511654001,0.8382352941176471
642,1.0332852969592836,0.9728710871811245,1.2012387820251742,0.23635039076374956,0.3823529411764705
645,0.4141016789950682,0.9217836861042223,1.0669823922538146,0.942215441949198,0.8235294117647057
648,0.5120207386564024,0.7496017015069617,0.8731335475738567,0.9198102926143886,0.8235294117647057
651,0.9697852006068457,0.7102709056709479,0.9623249382866298,0.8525057111689234,0.7499999999999999
654,0.5584500750380625,0.800544184289368,1.0782525060809167,0.7272396634714439,0.6617647058823529
657,0.6491180560127523,0.80442439940801,0.9403675774603979,0.5287313090203164,0.5735294117647058
660,0.5977813474164427,0.7206967477943625,0.9648438838726666,0.846790825448098,0.7941176470588235
663,0.6221678593459351,0.6558142337454167,0.797929786833733,0.632208364820928,0.6323529411764706
666,0.4693378987991525,1.0643262568148109,1.34748577195436,0.7753288136893556,0.7058823529411764
669,0.7008941626072804,0.907441503623534,1.1699801847185547,0.6382479330227955,0.676470588235294
672,0.5998583246579674,0.8652290150854022,1.070454048884351,0.7945351945999335,0.6617647058823529
675,0.5284092755865304,0.7691116615316854,0.9036767633104728,0.7919565710790013,0.7499999999999999
678,0.6534055013914825,0.6430304718053338,0.9210352328956337,0.6021378344584543,0.6029411764705882
681,0.49914959017886223,0.7475149682169168,0.9485195961006139,0.7858605569131747,0.7499999999999999
684,0.7355179838296132,0.7923605176844373,1.0575257349383018,0.5181271275610243,0.5147058823529411
687,0.9576206200051833,0.7287548872566492,0.9505176002980619,0.21199462364633254,0.2647058823529411
690,0.33504238391687363,0.7062356771537786,0.889875471227836,0.8924664435220294,0.7941176470588235
693,0.6317048262359292,0.937376578291115,1.1146930418278755,0.7098854771869524,0.5735294117647058
696,0.46023928477249626,0.8430981785226905,1.0534801231347803,0.7797586104912742,0.7205882352941176
699,0.9676947973013525,0.8134756587662912,1.0323491028645826,0.9051003410809012,0.8088235294117646
702,0.6376284418482975,0.8498437534537142,1.0254254895057808,0.5722874355424298,0.5441176470588235
705,0.8034864320795201,0.7901773675842286,1.0233845501963421,0.8747582799768951,0.764705882352941
708,0.46046243628640515,0.6800199366566211,0.9013587693479806,0.8212883522167478,0.7352941176470588
711,0.42984484202341683,0.7833564975275707,0.9448636367702399,0.8468355781094514,0.7205882352941176
714,0.5135227061561298,0.7051178758545296,0.8820718110575999,0.9055810076247246,0.8529411764705882
717,0.4210836591434246,0.7998544672002839,0.9103891188479072,0.8467456544649519,0.7941176470588235
720,0.7036193110029548,0.6632283271596653,0.8265193512030747,0.5888343435071715,0.5588235294117646
723,0.45060920901196244,0.7584852899758038,0.922459096216102,0.8662234044780475,0.7205882352941176
726,0.6082790307136936,0.82749746017802,0.9418055467858535,0.712984611618063,0.7058823529411764
729,0.6637366233809542,0.8608160565673564,1.0525381957157174,0.6926405115948022,0.6617647058823529
732,0.6679214065342935,0.803484661942898,1.01852355503353,0.8423793543055661,0.7058823529411764
735,0.544903861422629,0.7387923875440081,0.9807559216704331,0.8027858138961984,0.676470588235294
738,0.46379723016072405,0.8812699745688651,1.1524510061097644,0.8509141010765155,0.7941176470588235
741,0.55915930407498,0.7997198067081518,1.1322700877660377,0.6366176798117914,0.6617647058823529
744,0.563225805836359,0.9377318686540873,1.132793482094264,0.7169561776097634,0.7058823529411764
747,0.7215676875190113,0.7233612637459819,0.9045175311168201,0.8945114887114283,0.764705882352941
750,0.6139115146937696,0.8321996975629731,1.0146476834836824,0.8662911680380265,0.8823529411764705
753,0.48823651846462907,0.7347021752369016,0.8491999587043567,0.8257130839184759,0.7941176470588235
756,0.6223524753039171,0.7554377050249916,0.9015313396022958,0.7557009780139844,0.6911764705882353
759,0.6426044577382964,0.7738926119110339,0.9911428188729677,0.6654910386640583,0.6323529411764706
762,0.45919156165108427,0.6054847514633596,0.7923518083824563,0.8485837293325035,0.8529411764705882
765,0.4203726438324699,0.8907610448932185,1.0501466964830537,0.8766207172353639,0.7941176470588235
768,0.8163198054450563,0.7485611689219844,0.9572901495143136,0.9066841510171078,0.8676470588235293
771,0.37899433317920517,0.6247264730691557,0.7869636533943438,0.9324907868113506,0.8382352941176471
774,0.5920396135376502,0.7354589925612737,0.9194726791531381,0.8817935063739446,0.7499999999999999
777,0.5071317529971656,0.7778608289295682,0.9324299954692944,0.9288499044529281,0.8823529411764705
780,0.5595465738606699,0.9747996558247447,1.1717379616491979,0.8023043400711745,0.7794117647058824
783,0.5849667159582801,0.7913026416629824,0.9361212564804807,0.7409029370161428,0.7205882352941176
786,0.8568607432908252,0.8961879319624325,1.0570879498932526,0.7924392992499546,0.7352941176470588
789,0.3771231947575679,0.8103922718087404,1.0518819170469822,0.8915334795059443,0.8382352941176471
792,0.5422150998215736,0.678176678127782,0.8719890359161439,0.7554858474310665,0.676470588235294
795,0.4751981419028645,0.8598777717652941,1.0655399211154015,0.8441727534685232,0.8088235294117646
798,0.4412828035463465,0.7753763797263289,0.9066745466270292,0.8444667767780768,0.7941176470588235
801,0.36318542247455954,0.8524815323978793,0.9949757715306712,0.8908067222562389,0.7794117647058824
804,0.813977820597676,0.8174107268099478,1.0984623482261924,0.4111640293964465,0.49999999999999994
807,0.600737849373113,0.8721333839502331,1.0906553775746517,0.8616006141359013,0.8088235294117646
810,0.463747780715034,0.7746269645649299,0.9436583436673969,0.8947426007605815,0.8088235294117646
813,0.7919663549212105,0.8058210247533856,1.0470111185564308,0.8839197646489442,0.7941176470588235
816,0.8118528119346763,0.8190057778072914,1.029650093956668,0.3313422905839737,0.48529411764705876
819,0.3901284479940097,0.7678372383819899,0.9474376022321467,0.8827927383167877,0.7499999999999999
822,0.6457114514000201,0.6590696989151289,0.8860028365171932,0.9055933251929968,0.7941176470588235
825,0.47481439341652903,0.8174145337552758,0.9682249701518648,0.8263954808364347,0.7058823529411764
828,0.4154028505664678,0.7701233504377686,0.9626288136377397,0.8401557118994725,0.764705882352941
831,0.7407541778229428,1.0484729273825115,1.2840226759927804,0.527486020472221,0.5441176470588235
834,0.6744251186224703,0.876298522401275,1.0527406883514085,0.7920873069039812,0.7499999999999999
837,0.5070946293535078,0.9167758596307578,1.144088805920599,0.7688356940319104,0.7499999999999999
840,0.5530420857805504,0.8942762728284209,1.1120129341226506,0.7840607410825599,0.7205882352941176
843,0.6549535230384544,0.7372432411093635,0.8713688566030999,0.844823852610208,0.8088235294117646
846,0.5832720898811329,0.7319986102132585,0.9675341964382604,0.8635007029717635,0.7058823529411764
849,0.41112941979618667,0.715901617158328,0.9205954157115437,0.9042919453001509,0.7499999999999999
852,0.7393971616356615,0.6479529238245864,0.8278061623433127,0.5551010614194699,0.5735294117647058
855,0.4845192153433867,0.8215203097700697,1.0499212397243423,0.8324951532449235,0.7794117647058824
858,0.5016963236725983,1.0282261063255758,1.2334700310653428,0.8209089427731106,0.7794117647058824
861,0.425037753331069,0.7275875420296196,0.8849014625378759,0.922434640735913,0.8676470588235293
864,0.7652228742468488,0.8917170308667968,1.1072602422118005,0.5199356424482183,0.5588235294117646
867,0.7159441214370093,0.8823498555276482,1.119327900499467,0.5314225807971206,0.49999999999999994
870,0.5907919741223173,0.8568354868923975,1.096655657617871,0.7406815902042526,0.7205882352941176
873,0.5865513417461443,0.926848015255393,1.1512741051304012,0.694855712530735,0.6470588235294118
876,0.6750214948116344,0.7937575934535983,1.0078778903177508,0.6309533968836107,0.6470588235294118
879,0.5117565658477525,0.7962027777103823,0.9742947850026326,0.8053348782544512,0.6911764705882353
882,0.46021432976663795,0.5970227777476441,0.8320819149137318,0.8245808179905864,0.7794117647058824
885,0.5696849545803693,0.6948927524544115,0.9761165702949559,0.6688531264346894,0.764705882352941
888,0.6554364017491858,0.7165761902811342,0.9097631467241368,0.9010102335380197,0.7058823529411764
891,0.6698422537027582,0.9374971966069033,1.1741632286140649,0.8090963221547569,0.6911764705882353
894,0.3890352554330692,0.8906883880291907,1.0869647193631722,0.9498096413863484,0.7499999999999999
