repeat,mae_dG,mae_ddG,rmse_ddG,r2_dG,ktau_dG
31,0.48147006979379287,0.7641713964888656,0.9255600851306574,0.8154217585659626,0.7622067043959776
32,0.701328204579278,0.8983645190211886,1.1371968453004198,0.6499680344105946,0.6000350651627908
33,0.5805982606112645,0.7252571949247651,0.9053900944419127,0.5751615063478189,0.5856198083420631
34,0.5864032357652889,0.7134113358237139,0.8610841426878895,0.6623935222535822,0.643280835624974
35,0.5397709458594906,0.7195928017800585,0.8780123902919557,0.6945828956169844,0.6649037208560655
36,0.5719326797074404,0.7739160101202257,0.9694824846122363,0.8072259619664194,0.7225647481389763
37,0.5921701674030561,0.7199785090876697,0.9211236539228284,0.5447589554029043,0.54237403787988
38,0.36673557846100474,0.6677767140948931,0.8232529528934547,0.8498038294257944,0.7766219612167051
39,0.5624536054002243,0.8505723508038613,1.054013581124471,0.6530345939728806,0.6036388793679728
40,0.49627807736821455,0.7039500294698017,0.893420785132934,0.6672599125531585,0.6504884640353378
41,0.7029716173708229,0.7858750962107283,1.008498973789011,0.5139830559181515,0.5315625952643342
42,0.6350720088032871,0.8458164812250524,1.0367449470647476,0.5344128881960035,0.47390156798142336
43,0.5227829888724559,0.6937427618703784,0.9173075753575926,0.734200545462112,0.686526606087157
44,0.8173030645890157,0.8550972594415658,1.0460774093882543,0.42005794195377094,0.47390156798142336
45,1.1429446281219213,1.036329797115507,1.1947748846616502,0.3112142344472611,0.36218332762078365
46,0.8458831019780869,0.7856553654596511,0.9735927824573691,0.5633159731124953,0.6108465077783366
47,0.8520865516103304,0.768808901430035,1.011538837422869,0.3563964394959015,0.3874100270570572
48,0.6289122250442777,0.8003754273587645,1.0186822119057362,0.7445450363458146,0.6793189776767932
49,0.5962753478786885,0.789690946590386,1.013079085737615,0.6778051353898011,0.6685075350612474
50,0.6958595903467341,0.8922612797988061,1.0611888779812964,0.47621426686966345,0.495524453212515
51,0.6569939898234008,0.9054987255367221,1.1730282161382701,0.5816746797300603,0.6036388793679728
52,0.5247070679175934,0.6653450586158786,0.8373581558476948,0.7271598934792688,0.6108465077783366
53,0.9031819091411986,0.8933441832469432,1.120731866403888,0.6538925969514771,0.5567892947006077
54,0.8729808497952265,0.95749605215413,1.236959407677347,0.43598780656069064,0.4486748685451499
55,0.6608281109827363,0.8665917005765525,1.050793856351645,0.4868456575280089,0.5063358958280607
56,0.5076158823712135,0.8187539817485489,1.0356697085813475,0.5637602604466706,0.6144503219835186
57,0.5842534893933555,0.6932582725142618,0.8993702514720413,0.6987789388651655,0.6685075350612474
58,0.554741118376129,0.9095713946343588,1.0749664802232508,0.6596326612260915,0.5748083657265173
59,0.7580196513676083,0.8631364951822792,1.0996531828677265,0.6079036420337639,0.6288655788042462
60,0.5118175176308554,0.7413742085913185,0.9733938669201909,0.6881740364489879,0.7081494913182486
61,0.6018433338559612,0.7824455462076123,0.9573723941475324,0.6317782534735101,0.6072426935731546
62,0.5835325229647488,0.7378358304877138,0.9319774606686961,0.6502098822285716,0.5856198083420631
63,0.7277740660841107,0.8069062278352502,1.0767989080035907,0.5996224807234497,0.5820159941368812
64,0.5358341357286386,0.7652724037226559,0.9604376826924336,0.7336844222805946,0.6937342344975209
65,0.9115300473375602,0.7964047173455779,0.9935626146620047,0.4385304501948767,0.5279587810591523
66,0.6598094351745087,0.6927446275056957,0.8873675524668634,0.7623179594379665,0.6973380487027028
67,0.5537987462073689,0.7120294943113433,0.8965915310127661,0.7968982536103177,0.7009418629078847
68,0.6500266488496645,0.734862810092157,0.9340502326885592,0.6024036098614174,0.5748083657265173
69,0.7937062243959981,0.8979382051563495,1.1126226798504997,0.6396356191608829,0.6108465077783366
70,0.8647520735427461,0.8016896593499405,0.998100570606073,0.379019051130483,0.3693909560311475
71,0.7963500097670768,0.8336673379333464,1.0778934859979281,0.44812663101606376,0.45948631116069566
72,0.6042003918876732,0.7123039980342818,0.9339480255774606,0.6808048363690514,0.6252617645990644
73,1.002768682533775,0.9275080436993424,1.0624298507146137,0.5166109266124603,0.5171473384436065
74,0.5945676765527665,0.7984064938412584,0.9877764347474324,0.6450882462252356,0.6324693930094282
75,0.7737885410516487,0.937215703008612,1.1499983451129052,0.5068137485989518,0.5459778520850619
76,0.8410281554670042,0.8698667401149794,1.1194881681349462,0.508661335307355,0.5351664094695161
77,0.5788166740767666,0.8664379651556898,1.0398426332377089,0.6385020954928564,0.6288655788042462
78,0.6186725959323988,0.8451707543613508,1.1498004231727632,0.6137107220417967,0.5567892947006077
79,0.5695954835119516,0.7841705118025268,1.0429717731326869,0.6536602986173786,0.6036388793679728
80,0.5779318435308535,0.7508731897541125,0.9715847750373005,0.7648949529988281,0.643280835624974
81,0.7196127431166142,0.8021001998360069,0.983982067764114,0.6781261926859307,0.5964312509576088
82,0.7733733142201932,0.7558347875533378,1.013780706929866,0.6450713091132108,0.6000350651627908
83,0.40258541343445203,0.6519802088684695,0.8452537202281233,0.8139121543913381,0.7369800049597041
84,0.5104340615226525,0.8264785825396085,1.0372891876331423,0.6772800185008426,0.6793189776767932
85,0.6827191306717151,0.9387071228838323,1.1445602625148557,0.5525151790150817,0.5243549668539703
86,0.6544252233954507,0.8203316635164761,1.0527564164519936,0.6271590518381952,0.5531854804954258
87,0.5296043906713911,0.8217223222465043,0.9946357517613995,0.6688980532330541,0.643280835624974
88,0.6306164000272075,0.7900638353410715,0.9361757116179027,0.6398268466479818,0.6108465077783366
89,0.7264254333496339,0.7267025112135173,0.8711556116437399,0.7017124098820999,0.643280835624974
90,0.6025281861483281,0.7744516345086104,1.0133675245097835,0.5829797564826447,0.5639969231109716
91,0.7210787230098518,0.8305945188843245,1.0657116255333876,0.5286034564245599,0.5531854804954258
92,0.7785939638263409,0.7446643895747174,0.9497606605654303,0.5751408405717902,0.5676007373161535
93,0.5616763611975605,0.8663545569449369,1.059769733595684,0.6327120603865369,0.5820159941368812
94,0.699586227859067,0.8045453562152554,1.0194613834010318,0.5342098791949695,0.5135435242384245
95,0.9083197520806474,0.8398680873140363,0.9951505955553079,0.330076237036243,0.4090329122881487
96,0.5550231726215301,0.6946535475429096,0.8442894940255194,0.668828664667709,0.5712045515213353
97,0.6930935158113849,0.779304765372017,1.037150593175607,0.6512935389791215,0.6540922782405197
98,0.4857124249400493,0.7566934864139506,0.9282420522531717,0.7463600244623838,0.6504884640353378
99,0.694832344934951,0.8201446727562258,1.0838850640561357,0.46278797375793307,0.54237403787988
100,0.615174050946952,0.8271758324949016,0.9811628677417412,0.6224627009402304,0.5748083657265173
101,0.7732872087460548,0.8420578955204647,1.046736177192127,0.5779774484966678,0.5243549668539703
102,0.7667579074409924,0.7377337742862227,0.9359075705655134,0.5920107602653051,0.6180541361887004
103,0.7335229388885969,0.8026508422498888,1.0055176801345178,0.7087983015148341,0.6468846498301558
104,0.5829387604825614,0.7525837520332873,0.9260951287921906,0.6139794672681277,0.5531854804954258
105,0.7519460521778033,0.9359428572761054,1.1673451010863745,0.6643744300657463,0.6324693930094282
106,0.7816071116372949,0.9223180268816853,1.1730709803288366,0.37020912935700956,0.4090329122881487
107,0.676186800704594,0.7063026890004969,0.8892157412387086,0.6233624891560974,0.592827436752427
108,0.5488581638059964,0.7161935682317312,0.9684651068778937,0.7475382440549051,0.6324693930094282
109,0.6164582206282202,0.7710786749006497,0.9737266145246363,0.6416024374425164,0.6036388793679728
110,0.6124825216228602,0.8783103072096726,1.0559553310266707,0.5934735605477847,0.5387702236746981
111,0.5414530846491968,0.7950305283687605,1.0209253814592822,0.6323357593300191,0.6108465077783366
112,0.6942811964674923,0.7948396766342001,0.9835838891594342,0.5279452934666917,0.5495816662902439
113,0.7730898525150419,0.6960676279182427,0.8798537550791876,0.4694524768372281,0.5495816662902439
114,0.5488210709165591,0.8162552302635346,0.9864459235700784,0.6324455386238107,0.6144503219835186
115,0.4538481920311026,0.7513301814080883,0.9061714023624182,0.7602527171834161,0.7081494913182486
116,0.43564379763494676,0.6243954038394911,0.7962957384336247,0.8156265287139255,0.7189609339337943
117,0.47740237708360217,0.6478994825200897,0.8186906099498786,0.7126942846528446,0.63607320721461
118,0.664955259820713,0.9846641311647641,1.1952385539675767,0.6011093869791103,0.5748083657265173
119,0.7161972433802888,0.9155536589256402,1.1314107049159057,0.49913416948865535,0.5315625952643342
120,0.7240955934156655,0.828871724710177,1.0531472809300684,0.5536219620848336,0.5387702236746981
121,0.8628233245315637,0.8051512663434706,0.9275828007198977,0.31797075346227527,0.4018252838777848
122,0.7318862333893849,0.7793368182555241,1.025474396014898,0.6023021407258665,0.592827436752427
123,0.5967829433225272,0.8076604253205119,0.9901146659389052,0.6908628166542479,0.6612999066508836
124,0.7794073962465705,0.8584057443928794,1.0657945104634563,0.5295137782447851,0.5748083657265173
125,0.5469671833900538,0.7477518153921346,0.9455749097315683,0.7077998260219143,0.686526606087157
126,0.6762688942296258,0.8260116168281338,1.034809571907513,0.45743598683674114,0.5099397100332426
127,0.5587562094933503,0.7407763964775035,0.9355380594033188,0.697815425506837,0.6504884640353378
128,0.5695977474800505,0.7297636159469235,0.8884970411136444,0.6448662617780633,0.5712045515213353
129,0.44862900430274955,0.8085361052747516,1.0192935468456241,0.7328009603201204,0.6937342344975209
130,0.7683934491804498,0.9020427171211326,1.134370670510785,0.5200477036317522,0.5820159941368812
131,0.8141137999434526,0.806082247428425,1.0056928851692115,0.5270434439208056,0.5567892947006077
132,0.518756051530431,0.7552425366399181,0.957491944908848,0.720092185255471,0.6576960924457016
133,0.7636217447858809,0.6926961362002659,0.8741416892131473,0.5869340816810008,0.5603931089057896
134,0.6964658806642301,0.8518758174624586,1.0306098902801302,0.48241010170778165,0.5387702236746981
135,0.5712046629621573,0.8283308772341427,0.9646532856226837,0.6570734753130587,0.6649037208560655
136,0.5948077013915246,0.8758143087047736,1.0876446747550874,0.6637019542337093,0.6216579503938824
137,0.5907191761849536,0.7289821352925452,0.9587283980514748,0.5747014684791455,0.5063358958280607
138,0.7015009997431373,0.7891190030483504,0.9823291562660822,0.5147776178015951,0.5567892947006077
139,0.6340832713312504,0.8412792329644899,1.068976949540261,0.6794638395032392,0.6504884640353378
140,0.5862599044925026,0.8057199071950178,0.9511591178070895,0.7403901941237384,0.6973380487027028
141,0.7091126160789871,0.88617470559724,1.1091342682058047,0.41278187058289995,0.4775053821866053
142,0.7798575139259881,0.7318078018334992,0.926510457799698,0.43328926260599737,0.44146724013478605
143,0.8782881756513996,1.0224238637763758,1.2551432026491083,0.4750225607914097,0.491920639007333
144,0.6654699848031116,0.7645628743367551,0.9927072103276026,0.5790533970943403,0.5603931089057896
145,0.7201635450256252,0.6310896850452806,0.7917016456191877,0.6293232745614343,0.6108465077783366
146,0.5255885424641904,0.7564465810751811,0.9768356497762349,0.6025706062739591,0.6108465077783366
147,0.9564116398827868,0.8222949080434898,1.0070715144903235,0.47932068660832305,0.5315625952643342
148,0.5874550465049936,0.7818740552159619,1.001453464608068,0.6402424299580087,0.6216579503938824
149,0.5922907660535383,0.663970170513762,0.8351969003407703,0.5831087303356006,0.5639969231109716
150,0.9122236534584395,0.8433042003214387,1.0209639081670543,0.3906186169427767,0.42705198331405836
151,0.6937078421664028,0.7710449968810491,0.9936696579944918,0.5566923857832183,0.5459778520850619
152,0.8917132929215971,1.0864271421495202,1.3312410410262527,0.2709039477880511,0.35857951341560174
153,0.9573311625709889,0.8572356719405609,1.0629570209112666,0.3251592564821444,0.36578714182596556
154,0.5934803647999293,0.831954027528862,1.0093501756293892,0.7895603797333445,0.7441876333700679
155,0.5317819460853329,0.5435476525063359,0.7031702842406843,0.6860237494653401,0.6793189776767932
156,0.5346990874057704,0.7958862327805619,0.93624695781363,0.5673326406092235,0.5820159941368812
157,0.924573775011272,0.9196001866171062,1.1072160052175135,0.5479944059917023,0.5639969231109716
158,0.5445591683943218,0.8871332218415753,1.1434004225157364,0.6423814391025214,0.7117533055234305
159,0.6047751548327254,0.8006461980010591,0.990252415669006,0.6107074778733311,0.5784121799316992
160,0.8793466050577071,0.887992020208837,1.127622712566689,0.5799493170829709,0.5279587810591523
161,0.5203569122765561,0.7686556848520932,0.9394305881412428,0.6957453696447784,0.6685075350612474
162,0.9057270222800013,0.7950097206587264,1.033609704498639,0.48364639360187966,0.5207511526487884
163,0.7712487109656136,0.8568551616294848,1.0930779068734615,0.43244801068333505,0.4775053821866053
164,0.5531731442113204,0.7868694912680144,0.9425948122792023,0.822508251821951,0.7333761907545221
165,0.5072695743907002,0.8506589349169499,1.1237939591246235,0.6185961006431014,0.5387702236746981
166,0.5885544732652986,0.8012396465036956,0.980391334401321,0.5768813271410985,0.5459778520850619
167,0.5628989795288775,0.8149807732400511,0.9591555194415723,0.7384252152902006,0.686526606087157
168,0.6266955952031378,0.7529095596652962,0.8981600232254185,0.602113746034232,0.5712045515213353
169,0.557393903644623,0.8061432022451017,0.9977199467232192,0.629731193623581,0.6000350651627908
170,0.929113028432826,0.6729055319323054,0.885139428773081,0.40931852641954125,0.445071054339968
171,0.6347879270141933,0.736913620850776,0.923185495629354,0.5670458244055716,0.5712045515213353
172,0.5442064166785916,0.7405370637895721,0.9556110161536054,0.7229433377108404,0.690130420292339
173,0.9647680829332624,0.7930789928058234,1.0045050151425363,0.552766464055413,0.5315625952643342
174,0.5877298733709467,0.7842597047148917,0.9394379407867439,0.6598065197008526,0.6072426935731546
175,0.685651434577671,0.7160092127930289,0.9366075775075724,0.5237757842852065,0.5315625952643342
176,0.7421943335275596,0.8377382993496247,1.1219612353144643,0.5015557599305012,0.54237403787988
177,0.7877375458472056,0.9075903297600629,1.108827968994441,0.484957184085145,0.5135435242384245
178,0.7495101697541051,0.9805854182079022,1.2000071934441412,0.5607714508904461,0.6000350651627908
179,0.7895459433320875,0.7885802367935982,0.97199558298059,0.3461004985994934,0.3802023986466933
180,0.7569380076205221,0.883186293354397,1.0510084125171448,0.6246036951931477,0.6324693930094282
181,0.6255903922929474,0.7290729341862918,0.9183103823324947,0.5831001152934879,0.5495816662902439
182,0.7123398360040243,0.7569820942839495,0.9148845651290372,0.5568157118922819,0.5063358958280607
183,0.6225240099444659,0.8399275217202492,1.0058697120822515,0.6232830586458107,0.6000350651627908
184,0.5044443762001174,0.6998051683809388,0.9035396250780091,0.6970504426084303,0.6540922782405197
185,0.5008553376555666,0.7151133199880718,0.8957907867676967,0.7502357081960662,0.686526606087157
186,0.6858961417699455,0.7360488002058493,0.9709816436180647,0.6089721657493007,0.5459778520850619
187,0.6893155654787569,0.769556498380636,0.9609634705962358,0.4837910476340649,0.5387702236746981
188,0.7926959095509092,0.8618291510631576,1.1083081434647353,0.5111583806386366,0.47029775377624145
189,0.5291837299711366,0.7509125306445386,0.9257395443392642,0.6899407260401278,0.643280835624974
190,0.6757448613488225,0.7923448306582996,0.9974338676849122,0.49007351739166033,0.4991282674176969
191,0.69508571146787,0.8582325881969727,1.0166863410948188,0.6582386398015331,0.6216579503938824
192,0.8092217366314032,0.8938738506962196,1.1045429771966129,0.31411703113483824,0.35857951341560174
193,0.8247341285852224,0.879947211884178,1.099998859447101,0.5664914861203917,0.5351664094695161
194,0.4946667513931008,0.7452167762059474,0.9467557866595869,0.7503530440014446,0.7189609339337943
195,0.7181473750201052,0.8212839606999895,1.0223339432201166,0.41047145977408916,0.4775053821866053
196,0.7533136656038995,0.7878863395791187,1.036777940450171,0.47848755656779535,0.5243549668539703
197,0.772543514866096,0.760941487791778,0.9608568455511634,0.44249250932731854,0.40542909808296673
198,0.7110893183276278,0.8077725762962571,0.9931828157802239,0.6890322938718999,0.6504884640353378
199,0.6778204642359005,0.878153597460092,1.0938100354762763,0.5586544229614676,0.6108465077783366
200,0.505796398509876,0.6302151951699916,0.7983776038182027,0.6780398642873536,0.6252617645990644
201,0.6117096402829417,0.7514329898082274,0.9934226988821852,0.5437524925100037,0.5784121799316992
202,0.5572269652920127,0.8642197287066437,1.0965002377072248,0.5961090105312006,0.5603931089057896
203,0.8365824620882365,0.8078069108767745,1.0170420454493714,0.6594434880108296,0.6072426935731546
204,0.8767005212180463,0.9265682216969757,1.1908800662039911,0.33473393223806475,0.40542909808296673
205,0.559598022013006,0.7190071182458738,0.8845144384159934,0.7124010396537919,0.690130420292339
206,0.5494522357656836,0.7392300091969844,0.9375640143741325,0.6697892786224539,0.6612999066508836
207,0.9236834737877211,0.9682950423659547,1.2037873653742992,0.6056058694358788,0.6216579503938824
208,0.8338781928092848,0.8666644400204973,1.0970175271158644,0.4662422538878059,0.5063358958280607
209,0.9025285922996519,0.8436152131544661,1.0717450681621683,0.5694392090999904,0.5712045515213353
210,0.9530156034115902,0.7559614141526118,0.8970021059018723,0.3097971198563563,0.42705198331405836
211,0.6099228173738234,0.9409815615768393,1.1208650083318472,0.5774695409452901,0.5639969231109716
212,0.7679376446965267,0.8753164099960569,1.071906487802865,0.5125795260078405,0.5495816662902439
213,0.5779375423496463,0.8346878976219566,1.0413018324398462,0.5378377371926718,0.5387702236746981
214,0.4741407890962615,0.6989007521733083,0.9000543057296071,0.6263578694607717,0.63607320721461
215,0.7696766406348364,0.7472081944926398,0.9585538609875776,0.6745204559887725,0.690130420292339
216,0.7316567163460806,0.7897790402114439,0.9880671223114518,0.6147575843948637,0.5964312509576088
217,0.6663039706894258,0.7294553625435395,0.9241264336665407,0.5875126183194632,0.5387702236746981
218,1.0536430310698017,0.9208871544876253,1.1643238056446985,0.35108264502058545,0.4162405406985125
219,0.96101739251028,0.8287952616112193,1.0229507968581015,0.5132929744885731,0.5063358958280607
220,0.8406598350103307,0.9984610061958004,1.1671833425024396,0.45081652250626086,0.4486748685451499
221,0.7750607543244366,0.8269427747455024,0.9866843321033425,0.5264254517454984,0.5135435242384245
222,0.8493447553484443,0.8047346783275643,0.9733408599065395,0.5810588883873599,0.6036388793679728
223,0.5110756209356735,0.7631595779157772,0.8804118349942628,0.7628842622801069,0.6072426935731546
224,0.6710213229006522,0.7576233912225312,0.9252982843454322,0.5380913151622605,0.5676007373161535
225,0.663917659249106,0.8402566638201573,1.0697377072593817,0.6254912612660875,0.54237403787988
226,0.6258117321466259,0.9321789169002004,1.1477803483297009,0.635902950377349,0.6288655788042462
227,0.6756571022024693,0.646840061062213,0.8191356710270283,0.5120837800706328,0.5387702236746981
228,0.6021933331188513,0.7482370301325574,0.9362559080212407,0.5415582918373246,0.5135435242384245
229,0.5468717805623937,0.7007995638321373,0.8850570028621372,0.7532112045773468,0.639677021419792
230,0.5729669700125861,0.7268034345717171,0.9160325806389851,0.7189846997540037,0.6216579503938824
231,0.6768062290575104,0.7733391006563213,0.9425050442531194,0.7547053932963225,0.686526606087157
232,0.4875284599585252,0.7336828087506743,0.8997373848421816,0.740341180151647,0.6793189776767932
233,0.49870378274806165,0.7875889573423077,1.0186477987772506,0.7587819666670725,0.7045456771130667
234,0.6032204421823967,0.8376941444839673,1.0227329288023215,0.565622332356593,0.5820159941368812
235,0.6160819845608244,0.8503645153531663,1.00813674679217,0.5897921632884687,0.6072426935731546
236,0.48092809257983005,0.7815973759292946,0.9483847528129102,0.7882946368125006,0.7117533055234305
237,0.6633458864380373,0.9046761683352997,1.1188904777367858,0.4698881606391065,0.5207511526487884
238,0.7614477359161084,0.8420635184320627,1.0771440815773021,0.5324476214886723,0.5495816662902439
239,0.6595239091680449,0.8464036647277874,1.0663486966219675,0.5487103242374384,0.54237403787988
240,0.6436029359224376,0.8344317487306557,1.0650935863708015,0.6522674697710573,0.5856198083420631
241,0.48929958753415526,0.7569821049778436,0.9711129052914987,0.6964804901475286,0.6757151634716112
242,0.8641473116924843,0.8473127098014873,1.0300021427159123,0.6161571721175385,0.5784121799316992
243,0.48032553479922435,0.699404313625287,0.8456834984853544,0.7376457233375243,0.63607320721461
244,0.705099827263303,0.6796336284603366,0.8807104968444343,0.4951176245754931,0.47029775377624145
245,0.7992249890784192,0.8090984381664279,1.0097967456153776,0.4097460153940001,0.46309012536587757
246,0.6407086719947597,0.7422265869163033,0.93954926341367,0.6185431612787856,0.6000350651627908
247,0.7362171852938835,0.7912938618808387,0.9366544225683411,0.6902125639697134,0.6144503219835186
248,0.46786042045212706,0.8669272400442694,1.0299693679826953,0.6925788985334251,0.63607320721461
249,0.6526581377271294,0.8983050167698887,1.0441410692510573,0.6884053370176866,0.5567892947006077
250,0.4547265658766282,0.8009059280935068,0.9632013183823382,0.771347358497646,0.6649037208560655
251,0.8265023996722625,0.8635709131454509,1.0804274820188418,0.39925473334336287,0.491920639007333
252,0.5863743088865556,0.7340292443220634,0.957446706211215,0.6512758873262323,0.686526606087157
253,0.7792665279957369,0.849238161318735,1.030011464777556,0.6048833637065802,0.5459778520850619
254,0.6661402414157105,0.7633312123989264,0.9793610407144127,0.5743485165459601,0.5351664094695161
255,0.5803844896671453,0.7254608791468796,0.9101222574894973,0.6385668593737664,0.6288655788042462
256,0.7539389764487331,0.8314520306957658,1.0337942613559552,0.7196174657685979,0.6649037208560655
257,0.8110062770269706,0.7836654808400932,1.0145784045328519,0.5820091400517674,0.5567892947006077
258,0.6344137266691141,0.7035531379180782,0.9255490559885684,0.6409092700805883,0.5567892947006077
259,0.8667758886260566,0.718467321802167,0.9332993639568387,0.4209376962893375,0.4883168248021511
260,0.7102016028861697,0.9200621704980217,1.082634468783291,0.31090838313410823,0.4162405406985125
261,0.5104462778252485,0.9032552555169953,1.104037973157415,0.6868486025793541,0.6072426935731546
262,0.6531591279574029,0.8512647802174962,1.029576668477671,0.6575158477427822,0.5603931089057896
263,0.7329379151164216,0.8911193628834368,1.0837654689427387,0.6091787994359104,0.6036388793679728
264,0.7504536626876488,0.7948513670821679,0.9757121436628755,0.5434774051853929,0.4775053821866053
265,0.5121931940956564,0.8022291983953037,0.9581827804716639,0.8153895344805608,0.7549990759856137
266,0.4537051548164053,0.6469734930035759,0.814121701625674,0.8511411001293123,0.7658105186011595
267,0.6309023850190189,0.8084715889577995,1.0034114443254656,0.42916012469652476,0.45948631116069566
268,0.7677666443899528,0.7700510164345189,0.9711872874375994,0.6164750244261413,0.5243549668539703
269,0.4734046764921689,0.8246753689627129,1.01157091314132,0.7030904481991456,0.6612999066508836
270,0.5485630162360643,0.7149241324381318,0.9223886690549686,0.6529761281471737,0.6540922782405197
271,0.6018715272410765,0.8090872951671851,0.9748920649564644,0.6302341750346441,0.6036388793679728
272,0.7016677117842122,0.7782424209459439,0.9761196869861073,0.6322472066765207,0.5856198083420631
273,0.6939185465773331,0.7921336520949838,1.002391945393479,0.5752241411342538,0.5603931089057896
274,0.6996243868832268,0.8230502567457038,1.037848358226815,0.5969034999684505,0.5820159941368812
275,0.578281064030917,0.7342777324812728,0.9079650498745411,0.6366605356265035,0.6649037208560655
276,0.490802694531468,0.7350503424062386,0.9766545077993234,0.7438681571992988,0.7081494913182486
277,0.9234182848848574,0.9463179507055269,1.1905301440521476,0.5504780497727529,0.5243549668539703
278,0.6546575823563355,0.7843075219163058,0.9708491704792654,0.5749390960888933,0.5279587810591523
279,0.7352020531591197,0.7505796991366809,0.907125282787509,0.4124198103309031,0.4486748685451499
280,0.7188836570877504,0.8271165926636461,1.022957044397495,0.622786782957704,0.6252617645990644
281,0.7445004852560314,1.0011926239328517,1.1864282556942143,0.5364328105154306,0.5676007373161535
282,0.7089760879070354,0.7465406786658146,0.9868307587714052,0.4820626009146192,0.48110919639178723
283,0.49626666557789045,0.7689120709013239,0.9477774170968695,0.7165662440685996,0.690130420292339
284,0.4682435978100088,0.8409863073161541,0.9948710703111084,0.7690308860808356,0.7586028901907956
285,0.6896681759758022,0.8106184220453281,1.0152682669330726,0.6511823693414998,0.63607320721461
286,0.5201861929396957,0.6306394317193965,0.7702805251440923,0.6136335577969665,0.589223622547245
287,0.6502249169303598,0.841517972693325,1.0941927318499634,0.6912565837635543,0.6252617645990644
288,0.5747119628902296,0.8050858593384191,1.0112824851612374,0.6779197476831423,0.5964312509576088
289,0.5701439795335269,0.7502209127575373,0.9461552575447165,0.7386821583411874,0.690130420292339
290,0.43932609349379814,0.6324429211087096,0.7617276590778345,0.7234727432883576,0.6685075350612474
291,0.7250213164757229,0.8101679518789209,1.0424772801121915,0.3919080092818026,0.48110919639178723
292,0.6419741775324651,0.7867252821989476,1.079133008590675,0.6674450962880186,0.643280835624974
293,0.5474539460127088,0.8636523004281736,1.1026901103111701,0.6124828649472565,0.6072426935731546
294,0.5900888768478962,0.8604962119123484,1.0453461870541527,0.6720570310122946,0.5964312509576088
295,0.5860578037605632,0.8149329612603279,1.1380995184578298,0.6727489176912876,0.6721113492664293
296,0.7407071257929634,0.7075189770536356,0.8875934456725576,0.46182195210774785,0.5315625952643342
297,0.7322542561212938,0.851142873717763,0.989496659346891,0.49938995223908017,0.5027320816228789
298,0.6492067583378363,0.8053863140715428,0.9806361503832679,0.6512331142873306,0.6252617645990644
